Mixture	Ex1	Ex2	Ex3	Ex4	Ex5	Ex6	Ex8	In1	In3	In4	PVALB	SST	End	Per	Ast	Oli	OPC	Mic	P-value	Correlation	RMSE
251	0.12911193840928	0.0541444330448364	0.211215111625094	0.12714846062959	0.028260193574175	0	0.0116548504981661	0	0.0522767711359179	0.0533726083740361	0.119230282935643	0	0.0190338021083513	0.00701136379452727	0.0829789433658409	0.0672432843627555	0.0164930351808333	0.0208249209609531	0	0.606404810442328	0.812176931679602
243	0.0655392038595099	0.0668347346450126	0.182578769940514	0.149670995871273	0.0241602296157049	0	0.00849643085423247	0	0.0492178555077389	0.0618593945256456	0.111114726237404	0	0.0257402665552088	0.0130342241246779	0.120130948117211	0.0796057208131071	0.0150677091942281	0.0269487901385304	0	0.650450523832471	0.781029174093053
219	0.0402285951195666	0.0717626481103528	0.166884818592154	0.17943926956272	0.0790776899306609	0	0.033037236496133	0	0.0467141231119747	0.0401080732353983	0.0806786969896395	0.0010248224375746	0.0200499059198585	0.00861318811153547	0.0681504561401657	0.126978615936794	0.0170392053905464	0.0202126549149266	0	0.580309268862557	0.832828731255633
211	0.0235721527420909	0.0666464423716684	0.173829258085054	0.1665466234986	0.0591935957349359	0	0.0247320741600925	0.00053308163081359	0.0411646610653752	0.069746432881321	0.0826775530170318	0	0.0300084238372377	0.0151546127469171	0.129160014416173	0.0668028606696796	0.0205924144389775	0.0296397987040323	0	0.623326796693039	0.796210941248426
195	0.243841809133299	0.0107745158399077	0.129195413609448	0.152625481928059	0.061446349546111	0	0.0211677080449735	0	0.057859839543844	0.0506064328310108	0.117863935579202	5.36294468076623e-05	0.0136496485245581	0.0101257500307408	0.0697174820184518	0.00870279450503575	0.0191036206859103	0.0332655887326412	0	0.602861316019967	0.826884205013413
203	0.112267681756225	0.0350264862270487	0.159878800403633	0.180093073329294	0.0587488334652794	0	0.0225102134837869	0	0.0543444581328304	0.0317134364903209	0.138765951196304	0.0103726496185293	0.0150086016357267	0.00751948830482922	0.0589553197487858	0.0732921837086976	0.00728866927332778	0.0342141532253813	0	0.62602795808197	0.814537024340017
202	0.122740627986143	0.00705717780068977	0.163262218283918	0.160193006554701	0.0577294355115516	0	0.0138172408356354	0	0.0449118462767477	0.0165137613770747	0.128044700494001	0.00710123683854792	0.0150110380516103	0.00992642458579436	0.0450389866996942	0.174022092643884	0.011066850138155	0.0235633559218516	0	0.620588100063961	0.813786322393587
274	0.229868768036172	0.029066126302485	0.122954609678668	0.178411440744455	0.0997869454461693	0	0.0265743797307143	0	0.0418382693953402	0.0370821945750626	0.0884237460348884	0.000287526063391969	0.0171807196140382	0.0105676899780992	0.0605356041098907	0.021704454393628	0.0137207009035325	0.021996824993465	0	0.590183031223926	0.837016928009162
250	0.164421824294097	0.0344287071214313	0.213057257259988	0.112194196640439	0.0382596546505151	0	0.0180327406240846	0	0.0468256703998073	0.0334349880152238	0.0930957111271954	0	0.0189350167859569	0.00950213147411777	0.0582363072334029	0.128754418789615	0.0107664438083887	0.020054931775736	0	0.620468331115854	0.807492904535178
258	0.0989467153988891	0.0383407721458307	0.211438629820774	0.158961723708785	0.0683006013307909	0	0.0259808133554124	0	0.0542067806168809	0.0416931311691618	0.120833955836203	0	0.0193778860535542	0.010755485708578	0.0717319054053411	0.0462251773104031	0.00819429552440124	0.025012126614995	0	0.647361245498059	0.792883067943676
266	0.00970670876260492	0.0424322862640349	0.234726148352597	0.123730706932502	0.090658074839192	0	0.0276220652523787	0	0.0576702645573945	0.0417608190939267	0.114433241331634	0.00510868724893304	0.0174084511281382	0.0101668453066622	0.0685261497341181	0.109233217081665	0.0184577918030227	0.0283585423111959	0	0.621311301863687	0.803505613720148
234	0.0854167385263843	0.0467271832828509	0.238729207351373	0.141824941883229	0.0727016446074316	0	0.02527786732208	0	0.0599228103976282	0.038563282300256	0.131894172321087	0	0.0166565953844692	0.00821754251777055	0.0609864248757127	0.0358268394020331	0.00994762238088826	0.0273071274468066	0	0.643065510666356	0.793739444283311
242	0.251486655306886	0.00612719889707557	0.152348022538031	0.155587524754929	0.067830168320327	0	0.0218509240530705	0	0.0519390526037313	0.0299439398382508	0.113156511702383	0.000341794448452789	0.0116220395845313	0.0096858665429487	0.0530401524778405	0.0379000108238996	0.0106903703451066	0.0264497677625364	0	0.611903048752758	0.8236469184924
210	0.10255212184143	0.0381983219715668	0.183616624645081	0.182292898671931	0.0911886629846065	0	0.0206149528809167	0	0.0550495868399162	0.0180397991408172	0.152459060966759	0.0062565965074494	0.0125824277153712	0.00859094735546745	0.0650091109478882	0.0186714311625349	0.0209674553260411	0.0239100010422234	0	0.634940124292981	0.806150944173987
226	0.10151829999704	0.0259812986712846	0.164794754246349	0.213213332999388	0.0817624730985415	0	0.0375648431311958	0	0.0455389791875467	0.0110991283600151	0.104200652758932	0.0217219416456149	0.0122704461328777	0.0089329832328838	0.0618339874621188	0.0699600660459048	0.0157232321977382	0.023883580832569	0	0.639849062337756	0.807091701201658
298	0.0486533835604036	0.0768057242005424	0.172621336340736	0.152491846354884	0.0803265403709857	0	0.0350896617894881	0	0.0492452434797269	0.0761852283728539	0.098106523334116	0	0.0254415817630219	0.00969437735325069	0.0900635860157956	0.0328781255336615	0.0237442487761103	0.028652592754424	0	0.586916061033707	0.826145118043134
377	0.018193601204491	0.0642348743033159	0.238385675496409	0.114505827386832	0.0954251808047227	0	0.0338407966505453	0.000710433192246744	0.0576752075109376	0.0599890535317535	0.119666291737825	0	0.0195633607178858	0.0108079174973397	0.0713788690444461	0.0513548849073365	0.0139056003282769	0.0303624256856365	0	0.622301693937681	0.803339938561482
290	0.0720561585139677	0.0400951495405209	0.214370556579484	0.166438784129467	0.101297153867604	0	0.0250757126365152	0	0.0511619347254297	0.0248680156443572	0.0982388995551782	0.00783693954385037	0.0203693790124004	0.00889287758978126	0.0588820684975111	0.0658971858075405	0.0162243342299699	0.0282948501264228	0	0.61187484873529	0.814277424090195
113	0.103285930130404	0.00695860515520318	0.139136942302375	0.23245199819604	0.0973052376247033	0	0.0317940508781141	0.00617381137867036	0.0505800561555134	0.0121789823995533	0.107827287684919	0.0140677949460548	0.0157523383527325	0.00916928841018542	0.050456073079894	0.0853974757507783	0.00891474495964789	0.0285493825952123	0	0.608587762218355	0.826904894382912
121	0.0810568193731356	0.0656775224296661	0.197861453620411	0.180125861454088	0.0896226942098194	0	0.0267600648448875	0	0.0607592780251888	0.0419166711483439	0.103206930016686	0	0.0132454604984651	0.0111483819805411	0.0758363229295266	0.00592908942983903	0.0197391326815998	0.0271143173578017	0	0.604314106161335	0.817400779195514
227	0.0408659464928669	0.0739288002016135	0.228176581039412	0.129237021989553	0.0845032013731533	0	0.0347564327540044	0	0.0451681960262183	0.0645744936109223	0.115208159857533	0	0.0184219508012398	0.00752533030209894	0.0761461165594636	0.0391296904582705	0.0140941393362201	0.0282639391974296	0	0.601497670710083	0.815404287508285
235	0.0251084172498316	0.0804864960631051	0.167553618447332	0.162076090349113	0.0675337095353279	0	0.0300234813901944	0	0.0552342609662916	0.0626806553167294	0.10063619173682	0	0.0277307776527612	0.0119405906440426	0.0986735486785732	0.0597082250780301	0.0223294593996697	0.0282844774921774	0	0.577445782221504	0.829476919664079
282	0.0984574339045146	0.0703521568375401	0.212337142696206	0.149184795927911	0.0883231065772768	0	0.0303632629075526	0	0.0512391846509275	0.0459704312024411	0.0831091517905507	0.000492469392917425	0.0155603642531003	0.00801672151974197	0.0659689362144815	0.041774924595256	0.0119938431863617	0.0268560743432211	0	0.629786436604238	0.804585445138067
123	0.177044076752102	0.0189511970481145	0.143376260445343	0.226101024867251	0.0906626180993232	0	0.0337707421259769	0.00893406401397387	0.0520376834362874	0.0195976087734335	0.0782064033017055	0.0350315677070837	0.0121351867766249	0.0101584828243932	0.0439467342251195	0	0.019028933830437	0.0310174157728316	0	0.601697304100865	0.832012170955363
131	0.256475226168024	0.0138859771781145	0.125679913301236	0.176225298652625	0.0496937093299036	0	0.0154014547406465	0.0192186880051332	0.0503350807826729	0.0413206789874631	0.0792741557528129	0.0248149655061422	0.0184935095129518	0.0111708264305801	0.0485288072804926	0.0261285156421859	0.00843233070066591	0.0349208620283495	0	0.613537304118044	0.826159790556877
265	0.180564180524885	0.0258810902063798	0.141730500842781	0.173657337966832	0.104882821112056	0	0.026203732219428	0	0.0367519039568007	0.0298284372533064	0.0671940259023219	0.0241092919636265	0.015014652741268	0.009456137036849	0.0453932189446996	0.0704441360520334	0.01403696010762	0.0348515731691128	0	0.601531662359993	0.832290909811262
178	0.296267945460887	0.0210747645536424	0.132508706053317	0.163891278459289	0.0548189942417992	0	0.0231270379799609	0.00228431894209623	0.0539969417996724	0.036202507394158	0.0821452069355312	0.0212236227039644	0.0152422040278269	0.00919494767791474	0.0370870804716358	0	0.0192266634988858	0.0317077797994197	0	0.58908574307318	0.840431746943311
218	0.101037054866092	0.0343903986475016	0.192988907859487	0.163647174060149	0.0819016550896304	0	0.0237180534566218	0	0.0591774018983703	0.0278395249255517	0.108269487262428	0.0100681695946292	0.011944346862303	0.00878713482738879	0.0748737600947808	0.0539236911268246	0.0204376733360303	0.0269955660922114	0	0.647953236960509	0.795002407278216
161	0.0278005832608989	0.0677976541096986	0.227213224537839	0.133813367398437	0.063689044583295	0	0.0222522441770155	0	0.0552901684156702	0.0548954373240623	0.111959743252932	0	0.0192259961395073	0.00864697245979094	0.0717221484355764	0.0896919729466266	0.0167034053435092	0.0292980376151418	0	0.612806055427544	0.809014715979118
153	0.138134625347055	0.0422641652433507	0.141014576708525	0.18756783549766	0.104546474222586	0	0.0302805883682153	0	0.055235309892418	0.0411882778475276	0.103770209146688	0	0.0168518734479584	0.0100098696417116	0.0597641719018098	0.028155077485587	0.0144430185727726	0.0267739266761344	0	0.604987296430737	0.828297331003662
177	0.0526663830943991	0.0828595623869201	0.173679905614509	0.167255823941386	0.0570754943784873	0	0.0211177048622702	0	0.0568228992024803	0.0552696769586652	0.101803342950883	0	0.0215849478209308	0.012204640545295	0.103222619206429	0.041381611481044	0.0219755923399427	0.0310797952163588	0	0.592208180904785	0.820409817084662
169	0.0448233919263972	0.0758111215469073	0.196799979610799	0.147218450359665	0.0286467865533615	0	0.0199722533345923	0	0.0565547202163853	0.0643378624032914	0.114364762591489	0	0.022057866438216	0.0135889118351888	0.0964322950179126	0.0725329227825707	0.0158508792695915	0.0310077961136331	0	0.596541063665763	0.816344815356714
129	0.102813445699197	0.0327548593939938	0.161946059141078	0.195570290766367	0.0989673409792336	0	0.0351820932120646	0	0.0504446548976511	0.0275043236834363	0.143178691382518	0.0143928981558508	0.0157114414699026	0.00847666596971158	0.0679214686810584	0	0.0143839121830655	0.0307518543848714	0	0.609268502161065	0.821616701570619
193	0.135806178416692	0.0549574250291716	0.206631214908927	0.142478567032616	0.055474628505283	0	0.0218777665719536	0	0.0624648065361517	0.053234380053875	0.118647036606896	0	0.0152680411531153	0.00966050506221804	0.0744926352082503	0	0.0112509323974588	0.0377558825173926	0	0.610363626527376	0.812848340865964
137	0.175317306476828	0.0225085391311113	0.15746532629916	0.180699026704155	0.0471540471321781	0	0.0213436738130242	0	0.0641708736671224	0.0443017369181116	0.14277983596847	0	0.0135816801874343	0.0106212299956794	0.0695660275338356	0.00385815212119557	0.00996072173014067	0.0366718223215539	0	0.615906216523985	0.81683255787315
145	0.0843876983511	0.0546041357922057	0.19361928375669	0.191575569055771	0.092053732305475	0	0.0208126056723191	0	0.0562692154910504	0.0252492108859628	0.144636880151814	0	0.0128924276011313	0.00711335982967909	0.0562982529506867	0.0134469087667475	0.0183548045246047	0.0286859148647621	0	0.61863184084915	0.814880938459699
99	0.093085359871454	0	0.148860751924538	0.238421147567032	0.112461016166649	0	0.0451940119178003	0.0170593038132735	0.0391688034980605	0.0125981129002033	0.105816649825411	0.0342816788266904	0.0187448779146941	0.00907685080419385	0.0409499598582042	0.0364386606304213	0.0162961703150464	0.0315466441663286	0	0.604516042041443	0.830130153689637
241	0.127957202764968	0.0546617635528808	0.153767863247043	0.174961853434384	0.0776372223322603	0	0.0203605855200514	0	0.0495503472139152	0.0356992180651778	0.0896185609071288	0.0126094333281048	0.0172921255280303	0.0100241456679583	0.0542985206147312	0.0763117568578825	0.0138941507154317	0.0313552502500524	0	0.605625027313422	0.826688921719879
122	0.160888735720597	0.0095988804251249	0.143957505647343	0.209359722003356	0.0576947925894295	0	0.0283889035897405	0.00630254000803093	0.0510499106214748	0.0364986905747594	0.0949533834902061	0.0164178295598657	0.0165125102631018	0.00942514134526247	0.0550032101778569	0.0656978715337088	0.00713527048934474	0.0311151019607976	0	0.631514553666683	0.814365382289853
186	0.155345723023513	0	0.139240186896177	0.212973374431014	0.088060127904116	0	0.0355891878108185	0.0237182888536624	0.0432560459322417	0.0115429089605677	0.103260515524311	0.029144146510601	0.0187452576188007	0.0103050328682899	0.0469964208924702	0.0371369065961727	0.0160508185063661	0.0286350576708791	0	0.610178190006381	0.827000294680509
106	0.0122480449417199	0.0713470602128766	0.22136184359575	0.161066277333921	0.0602495508338782	0	0.0278435703873047	0	0.05142216844156	0.0441875733874437	0.117601009889875	0	0.0194544202644109	0.00742352323043037	0.0646132936325067	0.090266490838346	0.014133455738697	0.0367817172712794	0	0.60348522037834	0.81630009926303
249	0.186599519391521	0	0.14201324055218	0.181843332289565	0.0682844855393188	0	0.0298189200661887	0.0246260181596535	0.0334363254994808	0.011685851098488	0.0754320666428275	0.0399395463033848	0.0167394931095661	0.0116953999149851	0.0439451059819531	0.0796378989321403	0.0189394581613366	0.0353633383574107	0	0.609684127927534	0.826201297599936
98	0.114176510177978	0.0325000562530185	0.0822310596012197	0.249968541543964	0.0614250088974456	0	0.0224505262223759	0	0.0622163599057767	0.0397690201830872	0.161924581890897	0	0.0212261394238325	0.00955586119279025	0.0723779726034293	0.0352681583089853	0.00809056431400739	0.0268196394811931	0	0.551842459908148	0.85421451832113
259	0.112472995395775	0.0512833587728614	0.159646133445517	0.188753223351413	0.0504915299751316	0	0.0205328478460838	0	0.0574894000772092	0.0478825953959417	0.121840594744315	0	0.0190280153268462	0.00672221485405903	0.0878797692371059	0.0360545329267386	0.0207022365629752	0.0192205520880266	0	0.602557683297029	0.819607656429224
97	0.183664182672944	0.00921985113253892	0.129616613851702	0.195837220299155	0.0907954118978524	0	0.025652542254261	0.0104676881893215	0.0479555105252713	0.027055696087503	0.0810985491275569	0.0235017123528891	0.0152247998438994	0.0127309810969198	0.0500653444415938	0.0459797263205739	0.0188462578243587	0.0322879120816588	0	0.612256330063418	0.827265854281065
185	0.0750154044392819	0.0398167895929875	0.14903859496789	0.172411567128508	0.0858281126162112	0	0.0368279876028624	0	0.0545833257513835	0.0280064842106589	0.126287241662818	0.0017342306788019	0.0165264992287826	0.0100671213514173	0.0949366416331652	0.0521151905050827	0.0185038153576316	0.0383009932725171	0	0.609099894483704	0.816273560436348
105	0.0938269365408719	0.0171910776699048	0.149929239624831	0.228750682661762	0.100624814249378	0	0.0494097455914285	0.00610530268632688	0.0559770400677607	0.00957347048376361	0.133672008602495	0.013405083707727	0.0147878150549639	0.00877837465857782	0.0429334682777283	0.033965325752309	0.010313982844169	0.0307556315260022	0	0.606763630064775	0.829770738143158
115	0.176731360751819	0.00966937883252323	0.122741604962321	0.203728855830431	0.0900968135807936	0	0.0298327559481557	0.00496640365009377	0.0534369868836953	0.0240130699918322	0.0834848912517439	0.0314700563280801	0.0155189292508909	0.00972246735650656	0.0448867033629077	0.0489712514526989	0.020945507235797	0.0297829633297107	0	0.605410999068866	0.833263472581372
107	0.164800964499089	0	0.151051417937945	0.221927098059647	0.0626417500087407	0	0.0392814080884989	0.0656914824271675	0.0354011032666446	0.00886367134050386	0.083877409210443	0.0408098659447045	0.0202758705333272	0.0105684258906385	0.0466206572198336	0	0.013820165852799	0.0343687097200178	0	0.604585613819591	0.823749441561373
162	0.204329228882641	0.0127682333320942	0.156813990659255	0.173368197245735	0.0490834451838805	0	0.026365669884062	0.0269579951745281	0.0486731441227107	0.0372910262640297	0.10589721303012	0.0124997865413241	0.0176357730876116	0.0116223271492016	0.0678141062762979	0	0.0159756715492384	0.0329041916172705	0	0.619187995772347	0.814261502898689
170	0.178044805661183	0.0152298371277568	0.13995116424499	0.198113189622809	0.108480318644288	0	0.0229330738838069	0.00858499774848792	0.0502161282650902	0.0394947275213904	0.11034568026572	0.00662994484560203	0.0174714039533744	0.0109982836176481	0.0555815067133104	0.00436635193006351	0.0108938008469021	0.0226647851075766	0	0.591121322993919	0.834180208983441
114	0.0906236599638309	0.0324476474224957	0.177377889005734	0.209042333133834	0.123851096852829	0	0.0389159890071467	0.0167669189133156	0.0269985548325465	0.0138836923500405	0.0917251268208761	0.0211686458312457	0.0160950130592648	0.0109787923658473	0.0472740904475289	0.0350957863404637	0.0154878905015434	0.0322668731514564	0	0.620348616813059	0.817899202641223
209	0.140668861214437	0.0171389479103697	0.140302132774422	0.206757936648856	0.0906765483201036	0	0.0402911039069217	0.0183283447014571	0.0325476431532904	0.0134941396124216	0.104316303989664	0.0263807644939502	0.017509424864718	0.0117162766748445	0.0551651320812243	0.0377570661807396	0.0109480470769817	0.0360013263955991	0	0.631832935042707	0.816127860614626
130	0.133711842476345	0.0216298243146112	0.146668046355492	0.206609977094103	0.0955811764892183	0	0.0348093663349689	0.00620725707453877	0.0396620698418698	0.022895348651569	0.0977898008942047	0.0201114027228755	0.0179982062544753	0.0111617325192289	0.0534932660556565	0.0434307913433726	0.0147242368330325	0.0335156547444376	0	0.631220718842881	0.816368486175409
138	0.0869131164938704	0.0306670241876244	0.176065737470882	0.21151144934478	0.0966112291038747	0	0.0395724773514565	0.00344499292230506	0.0269923749968815	0.01054650587707	0.0840902984450573	0.0238181489687341	0.015269653982343	0.0105039478434471	0.0376790877272528	0.088331765466085	0.0189881972212486	0.0389939925970882	0	0.624153252892391	0.8177494492094
406	0.0915113789113802	0	0.191252037546494	0.215288010489582	0.106264350752039	0	0.0416513385185159	0.0216490210907286	0.0245529239926825	0.00448133560894964	0.0949334633217445	0.025215919667005	0.0184098508867426	0.00833175305079229	0.0512223090391872	0.0620911706274242	0.00978925056552926	0.0333558859312035	0	0.662227105221943	0.792372317277073
802	0.251796752436199	0	0.0985568134927503	0.160483568436833	0.0990918368234032	0	0.0276608829770554	0.00748370052432869	0.0554999188549947	0.0314502080389595	0.0606867488499093	0.0187010469979843	0.0181403193891921	0.00941803434167976	0.0311306112790958	0.0877873853890931	0.0108859314247392	0.0312262407437828	0	0.590485976510195	0.844380943220591
771	0.313676745906343	0	0.131607274922076	0.129482717006616	0.0657257851443852	0	0.0235109096078564	0.00557332508844073	0.051831839207546	0.0399583673219634	0.0682865893040127	0.0149741570356464	0.0177591933405355	0.010207466414596	0.0437646950589684	0.0351577664034953	0.0150544874870738	0.0334286807504461	0	0.570986810281229	0.846255714876901
427	0.214203821297815	0	0.143074985891294	0.205509363627697	0.085470184046277	0	0.0321353747238992	0.00437835869795669	0.0426825219002366	0.0187346095053391	0.0657981198794026	0.0388348785036018	0.0168333127729019	0.011435941849304	0.0331181348594619	0.0398618106226313	0.0147667030213093	0.0331618788008724	0	0.651207678792458	0.811970074996031
769	0.0528330270399272	0.0447577364528214	0.155161273979936	0.136452132310613	0.0866561669156154	0	0.0347632942188143	0.00174277736790767	0.0522119508357653	0.0697685381366077	0.0667317865053618	0	0.027901293398835	0.0126019622085707	0.110396289310886	0.0983932557021279	0.0201280136332354	0.0295005019829753	0	0.56497021144234	0.833650246719756
785	0.101690093400463	0.0415296599237128	0.168850545760626	0.169175803675631	0.104150943233781	0	0.0433040798541754	0	0.0543150429110626	0.0456475652257797	0.110294360421595	0	0.0187033197805707	0.00836812268145732	0.0355361185047624	0.0604144208239914	0.010797717685306	0.0272222061170867	0	0.622051314735665	0.821327879084733
369	0.0478274334532938	0.0620008717491557	0.232648969328827	0.125149445891697	0.0707811727509014	0	0.0369255897902974	0.0150132624086902	0.0399234508901608	0.0734843488901163	0.0952497988354864	0.00295826159809105	0.0221081418738329	0.00957576488417158	0.0740433838337038	0.0539191275577632	0.00880190445816862	0.0295890718056429	0	0.628933933448922	0.798684476130327
540	0.253639604042639	0	0.136024039541655	0.179530710181313	0.0625452405104737	0	0.0252132268267102	0.00477490300046994	0.0426589735666203	0.0399815896757686	0.0689389548889446	0.0103276728004026	0.0194193238468403	0.0105556010205948	0.0623511962731155	0.0379402706346549	0.0210315912253646	0.0250671019644331	0	0.637419663780268	0.811220440995112
817	0.09722292904198	0.0274213134191973	0.156593866516204	0.197398279246739	0.119398848796359	0	0.0448699524646777	0	0.0485342433979953	0.0317241337545821	0.104927144717876	0.0179034238504565	0.0189886830475518	0.00923477276918309	0.041608356312804	0.0434179757265977	0.0135114767933969	0.0272446001444005	0	0.628582208980318	0.81977494441054
809	0.122825343796685	0.0537422182247965	0.219437604174772	0.124628794861434	0.0793004296389317	0	0.0183983639142073	0	0.0587895980855274	0.036339988128069	0.115772009719349	0.00687073083287929	0.020787190993516	0.0103069026172456	0.0619490900987973	0.0220574149566501	0.0169129053348375	0.0318814146223033	0	0.636937049593146	0.800308903144275
833	0.117197537940139	0.00483199931102155	0.141090918936721	0.174144217646757	0.100098638327611	0	0.0251337543408326	0	0.050771372587641	0.019811360265582	0.0971324411952934	0.0232634997662423	0.0188464965712848	0.0101754722846364	0.0431954881307284	0.133966591088105	0.00755155130849738	0.0327886602989072	0	0.590201916594889	0.83460948407628
850	0.146950355291625	0	0.131012415984929	0.208818311615106	0.121320697606795	0	0.0402704940556395	0.00146529456211355	0.0539707900517395	0.0251375366438457	0.0964858384533994	0.0213477137236705	0.0195264257071584	0.009573646493661	0.0319716063129246	0.0511551617974536	0.00832079248984935	0.0326729192100901	0	0.579449458120042	0.8460117960578
842	0.234574727510486	0	0.120988896426003	0.20175953137229	0.0741316868148238	0	0.0266957028339657	0.0055370085565067	0.0619875386560657	0.0472986675426617	0.0799020503362205	0.0142760198600163	0.0207466260895751	0.0104761922817845	0.0404734811802146	0.0228919266601195	0.0142320657624231	0.0240278781168439	0	0.588482132567009	0.840483185055096
834	0.167539869252933	0	0.128261273983433	0.191997721608711	0.110455915868882	0	0.0367207295192065	0.0135891787517199	0.0429445620225953	0.00859215177029989	0.0924266507554953	0.0251902691599261	0.0192661938336666	0.0103300640009921	0.0297545222037184	0.0786037968216902	0.0163380525392252	0.0279890479075063	0	0.569072348865327	0.850009479595318
826	0.351016803343661	0	0.122089310344199	0.144801305036345	0.0710901143669697	0	0.0303147579605267	0.00458906709274926	0.0433149821072801	0.0358424123322324	0.0608057591743183	0.00969742885710063	0.0183939788617211	0.0084513451005726	0.0295926511878583	0.0327198721342509	0.00678883675946758	0.0304913753407476	0	0.631661693322938	0.824782369747648
810	0.247018727553631	0	0.107912189108349	0.16895469556018	0.0952413277233456	0	0.0293859656126316	0.0126461376369922	0.052242274986151	0.0349197449977657	0.0704249410537046	0.0148872117558083	0.0210131388176832	0.00907014767662673	0.0298605304107909	0.0619269618372658	0.0127415164924404	0.0317544887766339	0	0.617167896134526	0.832648193843119
811	0.286753922818971	0	0.154732587813179	0.136995877172589	0.0593789051656609	0	0.025118555272228	0.0203320413058504	0.0405022912845074	0.0433537836250012	0.0809074358079084	0.00835872272480308	0.0186600094798835	0.00956162560192467	0.0492730747993446	0.0302742170491268	0.010546599587313	0.0252503504917099	0	0.625160393403033	0.816074406093175
803	0.236119510592047	0	0.120943520471936	0.189461500081799	0.0933357420031163	0	0.0311334874286655	0.00906096859995642	0.0535046792150396	0.0557175966218765	0.082292615077965	0.00347640522998771	0.0186329551472291	0.00911323975759871	0.0462187738408801	0.00941595143201089	0.0103697718199439	0.0312032826799482	0	0.640360152630925	0.816311530058017
795	0.201284320442811	0	0.129372992927797	0.220788119213146	0.109169447307953	0	0.029542676119523	0.0169920252195017	0.0404434270010792	0.00800904017982162	0.0904449353781027	0.0196572843806245	0.0189943840165897	0.00906152686850907	0.0381185622276793	0.0292135131992755	0.0156937143248885	0.0232140311926971	0	0.593462046209077	0.838330065954217
858	0.228358861889005	0	0.122186793259488	0.155184997738239	0.121575412080275	0	0.0290239966353866	0.000274798790660484	0.0446371796782238	0.0157390789184244	0.0808088041259637	0.0213329930313066	0.0177569927492331	0.00800999856924178	0.0235610613239199	0.0911222106290887	0.0107218248699364	0.0297049957116076	0	0.597840846937144	0.840441856938791
779	0.338546157935172	0	0.115870288882165	0.16398728013654	0.0529040042262883	0	0.0284180622528901	0.0221486788398341	0.0349671505681789	0.0432386258486088	0.0520075868698398	0.00703003755275302	0.019171532422307	0.0077575458361843	0.0468714192643022	0.0293490332665209	0.00792611464971233	0.0298064814487033	0	0.632845758255368	0.819018259870008
844	0.220399448243485	0	0.127994127119242	0.197446043792284	0.106586137820382	0	0.0333010346125751	0	0.0547652945980319	0.0309591181369793	0.0522416931515876	0.0341551621840975	0.0182328992132476	0.00793313559423728	0.0560602590269911	0.0149115364162888	0.0152022972933655	0.029811812797205	0	0.633689396155557	0.81747320376629
852	0.375051477627883	0	0.131419139296527	0.135705992966113	0.0516825127904781	0	0.0281188302733635	0	0.0488000170448464	0.0214004316857274	0.0513049324091681	0.0265908199392758	0.0182956867341677	0.0075896852516531	0.04983964073708	0.00959563912472149	0.0179510646206765	0.0266541294983193	0	0.587924402678273	0.83833753287357
789	0.249184398008024	0	0.138608994202989	0.164775769770638	0.0769045755600358	0	0.02703495076175	0	0.055296702322661	0.011616057676677	0.0661182903278884	0.0360898051793666	0.0156673311386178	0.00849213320961636	0.0522676827294757	0.0428617236035072	0.022524606109356	0.0325569793993975	0	0.593809121855406	0.834570496756194
860	0.198245023868608	0	0.141264061208285	0.182980134663177	0.0768433247196159	0	0.0254060942737139	0	0.0527083894059541	0.022907384321413	0.0800770273751554	0.0215700355388411	0.0207009426637185	0.00928553898665818	0.0919155927765723	0.0213718569412704	0.0263539228413574	0.0283706704156598	0	0.641402412549881	0.800805557906045
841	0.114154316315767	0.044969311126376	0.211229372294099	0.147296666522746	0.100234879177982	0	0.0357462470639062	0	0.0553951717540143	0.0434556838609661	0.0963608232668812	0.00450589163425523	0.0181868146038903	0.00915806223757647	0.0570187718049267	0.0254732987912356	0.00927088479590377	0.0275438047494736	0	0.651741954769361	0.795116102301196
819	0.273688373923299	0.00250772734031788	0.108712808191335	0.158857592302209	0.0722558710967792	0	0.042616624235804	0.00796490762863042	0.0603607087368474	0.0388464352961895	0.0802722868355447	0.0270183983031909	0.0224113999481114	0.0100593250665306	0.0463417748667625	0.00323289454627797	0.0146894144113213	0.0301634572708499	0	0.614994460242401	0.830813805844673
859	0.145034964702228	0	0.108318230371318	0.184244631068074	0.116159954223317	0	0.0316831293697666	0	0.0577006782870657	0.023169417611796	0.0986386091627117	0.0418522937571934	0.021875905722369	0.0101565892053396	0.0737378155544363	0.036363196533496	0.0189971392744962	0.0320674451563921	0	0.570118874046001	0.844183420067309
772	0.223166653643125	0	0.124707252598426	0.176065419381748	0.106259318495159	0	0.027114312144507	0	0.0591288619980747	0.0234403500830701	0.0733651729378598	0.0390851963743831	0.0202096158102513	0.00839799748359872	0.0525110306880554	0.00953959165185893	0.0235398840353406	0.0334693426745422	0	0.584616965385924	0.840828218145301
801	0.133638640941289	0.0272244681352193	0.173540339409839	0.172273573274624	0.106613917991347	0	0.0274770648556032	0.00119139262743929	0.0547328290328206	0.0280980612045642	0.103989259825706	0.0172103082256587	0.0180243291218543	0.009116397513691	0.0486457186207607	0.0254700540261713	0.0197652350197462	0.032988410173666	0	0.608410018853849	0.824374672702648
