Mixture	Ex1	Ex2	Ex3	Ex4	Ex5	Ex6	Ex8	In1	In3	In4	PVALB	SST	End	Per	Ast	Oli	OPC	Mic	P-value	Correlation	RMSE
126435139	0.114861712928972	0	0.127446512347696	0.269700831512312	0.150541268475795	0	0.0321392779931765	0.0110100544147411	0.0243284665596093	0.00335192975190856	0.100007899814164	0.0217309043037827	0.0138562523849015	0.00832564915006599	0.0431840987505062	0.045574312312825	0.00935388705184146	0.0245869422477019	0	0.677454326441236	0.814223164074972
126435109	0.1516614855661	0	0.131403809933046	0.246077636979865	0.110623773753854	0	0.0264655457036652	0	0.0297643355804713	0.0275389644765744	0.0803174590914274	0.00120592171789559	0.0217339828198061	0.0116880454713393	0.0458781780369798	0.0783713285917592	0.0106641067305342	0.0266054255466837	0	0.668066632818768	0.811533612057371
126434983	0.0922545768450928	0	0.153862837396118	0.25827943187247	0.139304707741811	0	0.0227047080765811	0	0.0334855422462552	0.0143812659848485	0.112960175229979	0.0114527771342638	0.0159254816091689	0.00932667506275345	0.043808949692283	0.0561096131819831	0.00740319131558954	0.0287400666108016	0	0.67451081197487	0.809217849057292
126435015	0	0.0305486843310265	0.195945127516987	0.235603191402627	0.0982989169401702	0	0.0479855928191014	0	0.0378090790260753	0.0282810212281312	0.145014412096664	0	0.0279033108357483	0.0085511834121263	0.0418246238060348	0.0591600996497573	0.00973768538035095	0.0333370715551996	0	0.656160491618276	0.809904605676511
126434999	0.0116253520922239	0.0127523525214941	0.172247048465984	0.201416747839976	0.0977091417725736	0	0.0458717085700035	0.00525363193526588	0.0262132039253531	0.0366441626783109	0.0603963275986653	0	0.0417680330078733	0.0174199660882058	0.093988300989318	0.130224686712983	0.0234054807112542	0.0230638550905159	0	0.65465263950556	0.786749175543646
126435079	0.0615003635560989	0.00433106386637992	0.159349166880802	0.191877887118145	0.0881408688201446	0	0.0279681108996944	0	0.0284954552840775	0.0454354332983735	0.047043674417669	0	0.0364513009055666	0.0143822930773831	0.0771325640348388	0.165282571421991	0.0226205521984037	0.0299886942204317	0	0.666812631940201	0.781722900757971
126435127	0	0.000777209568166398	0.21694589014439	0.182988860782818	0.117658094712477	0	0.0192509072843898	0	0.0311652756500742	0.0297887400915025	0.0823810177695816	0.00182384011991165	0.0284378451014775	0.013004734700191	0.0632625847702247	0.161262249025556	0.0159719571705619	0.0352807931086789	0	0.676557233702228	0.774950018652801
126435111	0.0451121417385848	0.00616126308968487	0.152747190821901	0.185215073320365	0.0922164964165638	0	0.0195833786492024	0	0.0317294028146334	0.0371451577623574	0.0349987282255432	0.00218700533846034	0.0367118725819369	0.0107714858362602	0.0796570143984155	0.21064421098669	0.0260273062873241	0.029092271732077	0	0.666719009475354	0.773873630270314
126435065	0.0423445139987524	0.0318664638309461	0.208097645938391	0.21091174120411	0.11231921610014	0	0.0314865018110103	0	0.0328322452804377	0.0426041578857103	0.0867901437856786	0	0.0251962422582418	0.00873811970661067	0.0705357314285144	0.0567685122350687	0.0125447622776785	0.0269640022587089	0	0.670015002820933	0.792489177693361
126435033	0	0.0335878049666982	0.243259015975842	0.171769382971356	0.127013265054572	0	0.00105888248551666	0	0.0321592778629171	0.0325353406495359	0.111234767482306	0.00203598781106977	0.0290004609143539	0.00453156152903579	0.0530834138402342	0.107452527638341	0.0032477501607701	0.0480305606574513	0	0.680959240567314	0.780814481048005
126435001	0.0316968373496428	0.0129482189998008	0.182231063696206	0.220906682835544	0.0933797105217812	0	0.0479043367875754	0	0.0327490110401566	0.0345622181497587	0.0806542803746998	0.00109019828283872	0.027738060695518	0.00972856843724845	0.0780091064135663	0.100269013415175	0.0175083406729117	0.0286243523275757	0	0.65825668536016	0.794487221407597
126434383	0.175032513896853	0	0.157112807248135	0.220750070874939	0.0849698710894508	0	0.0118405584280241	0	0.0431622443286202	0.0304563542443196	0.0934886338380399	0	0.0206564639711983	0.0119153131273671	0.0849327752594243	0.0251014862670923	0.0152653775012099	0.0253155299253271	0	0.664549743840404	0.797714913093067
126434446	0.108825872422701	0	0.159504595094034	0.247737583538652	0.139487870289652	0	0.0137647870723552	0	0.0343277096615203	0.0198571156133552	0.114407349198349	0.0088773505647643	0.0150038354074719	0.00951782272367409	0.0516658953845013	0.0471230690720575	0.00761608800243925	0.0222830559544725	0	0.70161956064564	0.794093065119512
126434420	0.0995015675443104	0	0.15152890477938	0.219231811796469	0.122822349892487	0	0.00772451392260122	0	0.0347453173343953	0.019273782823549	0.0990682147467002	0.011641712590209	0.018835861038194	0.0117869329452088	0.0623743313159171	0.110088533516997	0.00537154909292268	0.0260046166606592	0	0.692108843994256	0.786043542753045
126434489	0.118037808195822	0.00861781749474158	0.149401112775819	0.208942133335038	0.0959689772816989	0	0.032628927328256	0	0.0400017660525133	0.0266470554169703	0.0512974080414155	0.00290531236589296	0.0287402043029008	0.0116066472659792	0.0646639045896994	0.106671176703721	0.0223608718032262	0.0315088770463059	0	0.64987012732004	0.805966528275085
126434332	0.107942368600898	0	0.137431685346742	0.262999201871568	0.136516996658488	0	0.0223058309904337	0.0185810108219463	0.00577041622176839	0	0.0783821823399754	0.0309031211506671	0.014358075058381	0.00928265969007604	0.0326838360941171	0.108613759685312	0.00528971709920382	0.0289391383704239	0	0.673070782155637	0.807571312405449
126434403	0.12489775871211	0	0.146953834959879	0.251993017852361	0.134995068224349	0	0.0188282131913895	0.00814189624478915	0.0223153998985407	0.0083034571349611	0.105981281705603	0.0191212031776096	0.0141416187924269	0.00837621755495248	0.0336205725401206	0.0729258318326374	0.00459847551018001	0.02480615266809	0	0.683369325691523	0.807791077170588
126434385	0.225779473708415	0	0.131465998925165	0.230165986452197	0.114060320201905	0	0.0206680248970458	0	0.031178865025895	0.0217446858294196	0.0901448548972002	0.0181584463753294	0.0147254561663134	0.00893560643193181	0.0384600045206269	0.0336716016959011	0.00493170133175937	0.015908973540897	0	0.681060335867261	0.8148362743342
126434449	0.222476875612301	0	0.169241879408159	0.235447168567183	0.125846581672076	0	0.0163471684554805	0.0196312687852311	0.0129501855193027	0.00447780571402092	0.0763328430446246	0.0350322513469437	0.0107546674238888	0.00930120982366467	0.0269668680853637	0.00626713762778273	0.000846915211071633	0.028079173702906	0	0.677890998418355	0.81152766734101
126434466	0.0972324568392077	0	0.173418518742523	0.230063517223047	0.117656795735143	0	0.0275443294963603	0.0167742663821749	0.0232065640380394	0.0150859510238328	0.120700224550635	0.0104328292582063	0.0204366381826378	0.0134522290885883	0.0499873358872491	0.0387996787463288	0.00895748279511715	0.0362511820109083	0	0.652186867536551	0.812901769397737
126434443	0.150433825525452	0	0.150036770294157	0.262503651760724	0.11402639397864	0	0.0295368024374939	0.0296106238556639	0.0203444813747019	0.00830538437974683	0.104553686588559	0.014846693907413	0.0155949680147956	0.0104576010297757	0.049000987961256	0.00725422749975908	0.0070666166299736	0.0264272847618881	0	0.657084306118862	0.816101916475016
126434563	0.232292428602375	0	0.191492532719849	0.145496335573652	0.14351385868803	0	0.00926179029113067	0.000729579761517034	0.0225651970003041	0.028613477831301	0.0591491103842096	0.0082278492683078	0.0150144511417406	0.00852952323193219	0.0403111508696266	0.0591014787070344	0.0113213783036715	0.0243798576253184	0	0.675302599954057	0.802243549309695
126434356	0.15307668939146	0	0.126282605417909	0.245409616584066	0.126664719577884	0	0.0163548315320465	0.011170512904054	0.0226956602076951	0.0187186403715574	0.0787872456778671	0.0156397025517201	0.0152791703126948	0.010901712091811	0.0493010906411023	0.0722693457026268	0.012729032144299	0.0247194248912059	0	0.650121449553961	0.819274549688577
126434581	0.139458951961194	0	0.142351272512628	0.240233227173114	0.140241627851787	0	0.0246414077666429	0.0232313139704582	0.00946367930072513	0.0043441171926084	0.102345749641044	0.0191595317593313	0.0150331580572781	0.00783590604221298	0.0351218973879007	0.0686323642634817	0.0072988774718988	0.0206069176476949	0	0.669727543616905	0.813493933401354
126434417	0	0.0365820616883524	0.263850893727038	0.150937215828518	0.112680044418581	0	0.0264307480298197	0	0.0386995494695374	0.0239274899043414	0.0877313584471248	0.0121167710850438	0.026587084028524	0.0117642321944225	0.0597542433065838	0.10755214861016	0.00507211089585111	0.0363140483661027	0	0.649242799491698	0.79290194860725
126434352	0	0.00916407392452243	0.274320454753009	0.130925346148546	0.130167713525529	0	0.0414903710297935	0	0.0304104430479357	0.0407508336053138	0.096521896535566	0.00094860205801763	0.0304016535142315	0.0138846541404415	0.0758741491065346	0.0740791078330688	0.0158649332628562	0.0351957675146344	0	0.67466928166753	0.775647087395052
126434378	0.0992190277722891	0	0.150451601062467	0.187187084553484	0.0979257565813449	0	0.0320330046432959	0	0.0319087863579486	0.0296116945993881	0.0707081674488538	0.00563969581702276	0.0262500590367734	0.0112251090142745	0.0615214042966589	0.154487620990146	0.0139508195047936	0.0278801683212599	0	0.684028872147865	0.781911804707529
126434349	0.0867062019042564	0	0.15374006231556	0.268886843123748	0.128341793689622	0	0.0207430982708708	0	0.026165021671095	0.0121011755302388	0.11500192820497	0.0197309450587095	0.0143862046627312	0.00876218414444031	0.0434490758923708	0.0752795175748112	0.00200210530373809	0.0247038426528381	0	0.688219954231453	0.80120486738327
126434324	0.109611216008388	0	0.155684200465143	0.252486855803485	0.136495665457519	0	0.0216172130906957	0.00894392023151934	0.0242352962500395	0.00776458582503346	0.0956495939223383	0.0258684067961119	0.0160765016320305	0.0125309380100382	0.0586693670141626	0.0356964658104366	0.00827060516293024	0.0303991685201285	0	0.662862241288999	0.809471740465502
126434440	0.160659601128525	0	0.154118636308124	0.240750176624726	0.117003671163203	0	0.0163607860090313	0.00531904271364764	0.0195450155401238	0.00987282867692465	0.0808013205194327	0.036166855026757	0.0112709037986423	0.00965642837748947	0.0486079338536309	0.0552215773118709	0.00728131339213854	0.0273639095557339	0	0.677161244067967	0.80605627544292
126434485	0.127553768135771	0	0.101053589456175	0.230483791915126	0.116821248467256	0	0.0345101376012352	0	0.0277827524776237	0.0274291050907989	0.0705298482756901	0.0261258176558841	0.017281578161443	0.0105167962203834	0.0557699438030151	0.109043363207624	0.0151362985510108	0.0299619609809634	0	0.669599184282566	0.807379853979532
126434393	0.0306400230623581	0	0.264453152569855	0.13988712042697	0.0976140544218589	0	0.0100753492464126	0.00168161572947897	0.0519336911607167	0.026471506993422	0.168187658245671	0.000368896249609111	0.0269424735238778	0.0135369133229716	0.049018670629946	0.0812333009818792	0	0.037955573434973	0	0.721780806101813	0.757333755387496
126434499	0.11101512953313	0	0.132354937601089	0.197254856443602	0.0944138082309202	0	0.0298852558813914	0	0.0389711334309394	0.0284699173150198	0.0575412980946855	0.0106538190496822	0.0298277265321446	0.0158666967057961	0.0761322837789234	0.127166367632881	0.0207643886114504	0.0296823811583454	0	0.673319404750955	0.78843710058623
126434480	0.139924122765579	0	0.143575122697325	0.229424516722355	0.090355156436641	0	0.0286462206572321	0	0.0337506280310546	0.0188966778842274	0.0681354871684095	0.02026743394783	0.0228237045331072	0.0127176233403676	0.0694102679580973	0.0778143795044717	0.0179973246687179	0.0262613336845852	0	0.673240417495131	0.798084549399318
126434459	0.120129890776405	0	0.146503451074244	0.244182625036851	0.126491624776394	0	0.0230324117214064	0.00544699020088007	0.0267268749600197	0.00702533195958042	0.0867123058619177	0.0416324531969661	0.015023571526646	0.0119088858913815	0.0519209956656714	0.0589409827259914	0.00622934976380792	0.0280922548618375	0	0.654962839013253	0.815145876639698
126434433	0.119533338330589	0	0.148396312188	0.19476357326318	0.115056817156648	0	0.0136943233133004	0	0.0371089232419858	0.0207899102270032	0.0790389387091947	0.0194680233900381	0.0202495740585351	0.0137810685666199	0.0602335429506701	0.122747171218738	0.00692791951492176	0.0282105638705762	0	0.674773204488144	0.793248209961646
126434574	0.178831000594752	0	0.150361687410714	0.228409448370351	0.136116796964888	0	0.0210498110719139	0.0146846297671769	0.00875970568813349	0.00518047847185221	0.067215020202321	0.0445072942010497	0.0140865358179819	0.0100349297393714	0.0420880484608751	0.0449584328529332	0.0050806395100963	0.0286355408755891	0	0.65448120692736	0.819022003973031
126434345	0.140830632702757	0	0.124955063371285	0.228395437704801	0.124434945740643	0	0.0171979095600723	0	0.0204358725740635	0.020989817539132	0.0855335695276845	0.0224645685625679	0.015783620199414	0.0106038011921371	0.0482371519155355	0.106934289752788	0.0069840807457808	0.0262192389113393	0	0.675224144369632	0.804750953826236
126432656	0.176143684374488	0	0.137317436239021	0.238474001664606	0.138456556061141	0	0.0230204794848698	0.0311948583476957	0.00346608487263843	0.010742767460897	0.071130842053284	0.0380807225241485	0.0143267148740562	0.0126142807900644	0.0413002930859667	0.0233449557249264	0.0121366277734324	0.0282496946687643	0	0.644041484505641	0.825448504133121
126432624	0.141622071649796	0	0.135500708584976	0.235690705889947	0.145295432699964	0	0.021600878231001	0.0129664403557781	0.0171642071734396	0.00481375051441386	0.0775544844331941	0.0388964476675506	0.0121229762433317	0.00955745335384849	0.0347041618575566	0.0738449252273318	0.0110825937651763	0.0275827623526948	0	0.66921108694464	0.815133040147425
126432491	0.105636087088063	0	0.14772868338601	0.255144352865625	0.145849986817318	0	0.0214224945111688	0.00107249065342188	0.0223132130293896	0.0111097285535481	0.0803029710246424	0.0356673698625637	0.0148682745478921	0.0107585554403469	0.0581314776859219	0.0510865299717756	0.0141628365616211	0.0247449480006922	0	0.686937178952292	0.800094015640477
126432554	0	0	0.206551471757616	0.168644796035818	0.122650358440831	0	0.0257882341948268	0	0.0262099067485678	0.0156311691571834	0.0951575513294883	0.0258647531075292	0.0269863981237823	0.0193431849204105	0.0650687854888251	0.144249695394415	0.0169615820738109	0.0408921132268956	0	0.66268781370256	0.785759578307619
126432586	0.152081933397656	0	0.137429196193544	0.22971260548419	0.119841702948605	0	0.0252739779241928	0.0281075705371309	0.0241722235124029	0.00901321310716048	0.100845574799717	0.0304431624367589	0.0183970219926981	0.0119996002967246	0.0545431367208109	0.0320555616701233	0.00577040778581757	0.0203131111924672	0	0.649827553900619	0.818188280913742
126432652	0.0605766766473843	0	0.227192496801878	0.17002276024299	0.122349004520322	0	0.0159251894491835	0.00344583232745539	0.0349525404709344	0.0353913269840496	0.0806859518429969	0.00367033605841727	0.0245671538738735	0.0134944694557908	0.0776494713278814	0.094697889160291	0.00851160795654418	0.0268672928800078	0	0.689396135899316	0.771394742863888
126432620	0.0276276930646866	0	0.217898225970941	0.19622039912216	0.111010142359736	0	0.0376875670778424	0.000203430724747459	0.0341267867039749	0.0249105187702379	0.113874328970031	0.010944435350393	0.0241744833102587	0.0117625810351167	0.0503903683563717	0.0923119259935497	0.0112047305761482	0.0356523826138052	0	0.663789366452342	0.796012907693281
126434977	0.180509392667422	0	0.142710649817312	0.21083541139832	0.119626656655582	0	0.0137831474975218	0.00637464729510953	0.0126594205096943	0.0101291625748604	0.0640184721502237	0.0485934378982339	0.0127208582516299	0.0128010561512876	0.0556402119844825	0.0663245047809522	0.010215949266995	0.033057021100373	0	0.647111763481928	0.816671509434909
126432670	0.193286160975976	0	0.15614866015078	0.193845136941065	0.123174984021156	0	0.00504292473513817	0.000495157677426646	0.0171778301122424	0.0101103777997471	0.052673401971948	0.0424196101838857	0.0113978349756493	0.0105332772773798	0.0469862084973916	0.0959344074317208	0.0115899083015434	0.0291841189469505	0	0.635829920181553	0.819166812754993
126432654	0.205521730212527	0	0.152275007829957	0.243224510274102	0.145880698107848	0	0.0184599702984868	0.0154964178591505	0.00883699890789671	0.00518218559622347	0.0573686013299696	0.0476222606955247	0.0113966590517209	0.0110519499296757	0.0317941310904842	0.0081248333716288	0.00732975674118818	0.0304342887036164	0	0.66124634094514	0.820779377593239
126432606	0.0959417777019271	0	0.155679139129229	0.247049551895855	0.152258107170453	0	0.0181961287133967	0.00516296494322561	0.0183782122943133	0.0117203735803994	0.0765016394062859	0.0467409355497901	0.0113381848619312	0.0112603040048928	0.049820607931249	0.0648459203021971	0.00736448086179183	0.027741671653063	0	0.673187271484896	0.806165832984122
126432118	0.14175049180964	0	0.1426700930631	0.253773355524646	0.159402671896735	0	0.0275525359963164	0.0153322156914081	0.0164831277405309	0.00414611166353428	0.0649515412216067	0.0347399358864741	0.0120095373777034	0.00930366383916639	0.0323910858319383	0.0537173488241355	0.00584312781422414	0.0259331558188413	0	0.644351046041076	0.827023899334525
126432086	0.0969230664174134	0	0.169670642823236	0.242066668091799	0.148411546349186	0	0.0329055615597301	0.0220522839063722	0.00701434040385397	0.00912197896961111	0.114919827015727	0.0165593808571037	0.0155216601010276	0.00964779718977286	0.0391393713271055	0.0426071504323496	0.00887866047477689	0.024560064080935	0	0.662983554514332	0.81284451905635
126432232	0.24458215312487	0	0.116431795936246	0.202227220403001	0.0881803319915991	0	0.00996573377987528	0.010701858165515	0.0259826110620662	0.023938114021679	0.0596599948150335	0.031009942940285	0.0162259819572095	0.00833564535819002	0.0405849992275145	0.0827474295584983	0.014004009594528	0.0254221780638901	0	0.688152272478742	0.806111579628968
126432104	0.130798222387718	0	0.14860301314232	0.198088177237162	0.127564993777972	0	0.0146387861952015	0.00901341809402788	0.0242105196931571	0.0075735491304339	0.0698226775710922	0.0531350766261949	0.0129549708743051	0.00972444560025201	0.0495727752475929	0.10241700983823	0.0127438050660141	0.0291385595183259	0	0.667429530650179	0.804125283155509
126432182	0.0709948011762269	0	0.178927343343507	0.213153046866524	0.163399473168333	0	0.0189134139381854	0.00258546765049919	0.0153426461811868	0.00558540845534806	0.114508455454208	0.0296351168321407	0.0157485201703537	0.0115987330607442	0.0416291262331357	0.0818658967624037	0.00777961159267963	0.0283329391145249	0	0.684149092840505	0.798063853522782
126432166	0.048752892536322	0	0.178538312709946	0.23283354396998	0.144400634642381	0	0.0215823279687377	0	0.0207631320044469	0.0182920180870574	0.119327453225154	0.0254422989942205	0.0185407874987554	0.0122209061487929	0.062818576807368	0.060603397622769	0.00720021300815885	0.0286835047759105	0	0.662388649268122	0.802949375585186
126432053	0.17268551526874	0	0.16153073420713	0.246261301661485	0.133654972929285	0	0.00623564967021595	0	0.021594706365382	0.00370717806593291	0.0562078095615036	0.0719736899120654	0.0135802198303872	0.00909893400168032	0.0221150305309253	0.0318205406942736	0.0194340682133351	0.0300996490876591	0	0.611308231126949	0.840642690679483
126432132	0.129021629339572	0	0.141955016676241	0.181492488608243	0.104407117428444	0	0.0163596925738726	0.0160973435671859	0.0242093991201249	0.00582091660873258	0.103741416828616	0.0566167080625598	0.0150013781840856	0.00917819766938387	0.0625957846260039	0.0910437553705632	0.0120680256280152	0.0303911297083565	0	0.628080241259563	0.819370801532709
126432116	0.0951951102141464	0	0.145487317973647	0.225831061150294	0.144451671619156	0	0.0228945283800858	0.00625301335349047	0.0241389255472601	0.0284719074243141	0.113865968991083	0.019586273159775	0.0174402763074823	0.0109515313223264	0.0546002034263194	0.0604016718643933	0.00742451872521995	0.0230060205410072	0	0.659953105497527	0.812117807357133
126431641	0.0820907284884912	0	0.161358757866601	0.223290366151272	0.1323184666655	0	0.0118986039524789	0.024930233269903	0.00701034936433886	0.00100091772119044	0.108946504450311	0.0224828865291372	0.0172812496212289	0.0118982759950385	0.0341392527896669	0.121424451133162	0.00739935191564345	0.0325296040860374	0	0.670103742631899	0.800998142661857
126432068	0.0794736842597169	0	0.173558519783452	0.213257426904676	0.125859085148952	0	0.0116451676299968	0.0154269069198652	0.0111609779314866	0.00496815421903138	0.111328298332148	0.0186005065885391	0.0175318815472062	0.0127149162992193	0.0386768940062739	0.131067507741583	0.00603265089548206	0.028697421792372	0	0.667269845548477	0.798035202917467
126431707	0.175605819262398	0	0.161503393525659	0.227630113580893	0.121285402786278	0	0.0241253797166724	0.0239732759221994	0.0245892911251104	0.00537333231796409	0.069244387142116	0.0404368970833242	0.0161598529398116	0.00907736214589134	0.0400167231166149	0.0186219357644811	0.0184856815951157	0.0238711519754708	0	0.600881039502466	0.840416083474288
126431675	0.259964015055193	0	0.142529192965909	0.211769312794387	0.084077111162495	0	0.014307423323781	0.0443135327588307	0.0222597487048967	0.0328171350559435	0.0628847770326258	0.00590850931616992	0.0300694933296064	0.0192767179886154	0.0283922100967652	0	0.00914305699144094	0.0322877634233412	0	0.664972223834788	0.815121972345423
126431755	0.154045014329726	0	0.135307170017326	0.231263295617287	0.120813860811888	0	0.0166434264735787	0.00950457446528297	0.0101027718283114	0.0028855962859397	0.0710758508961234	0.0531194975387316	0.0149734991725883	0.010743825487384	0.0418535980995059	0.0719844278544182	0.0207145406079383	0.0349690505139711	0	0.604110381046615	0.839325938719271
126431721	0.064812272536424	0	0.166289845152406	0.238314156595839	0.150224958485546	0	0.0185839731876724	0.00311874030645597	0.0206879060683345	0.00572057644180705	0.112180352487473	0.0207524707443185	0.0166648274232259	0.0120049996013884	0.0476278794792084	0.0853438973902805	0.010133365124042	0.0275397789755794	0	0.658167242239461	0.809089249528584
126431753	0.110571668961098	0	0.176526581601499	0.252043887317943	0.146427704426443	0	0.0402126102942604	0.0347056328501214	0	0.00482493108989057	0.121590682721805	0.0101477211880779	0.0156586257041653	0.0111747953769243	0.0307394918193832	0.0173604593024947	0.00617592985424657	0.021839277491648	0	0.705163756088632	0.795846478310741
126431625	0.162245180133508	0	0.126247205161608	0.227246531113209	0.12874581383515	0	0.00827682571384008	0.0125170060806874	0.0177800704856014	0.00755185533111088	0.0507243344364829	0.047058847541931	0.0164679716713605	0.0108076752200085	0.048125877563972	0.0894761529857329	0.0120119720969642	0.0347166806288344	0	0.623517128535368	0.828357315516044
126432485	0.0465224078640699	0	0.226189519516558	0.206426388691807	0.144424874626682	0	0.0339147275742088	0.00374445530952699	0.030166322915657	0.0166916323923338	0.10447076131009	0.0176043860755317	0.017628302073254	0.0101397618511675	0.0469164077750453	0.0638017057255791	0.00647064882684395	0.0248876974716457	0	0.697901451962316	0.782792531227864
126426507	0.126577900735949	0	0.125001460020792	0.249258311419813	0.147099454870632	0	0.0318400811462204	0	0.0331562898807916	0.0163898175088302	0.10209157955824	0.0122208859163181	0.0156721165747035	0.00954921186158545	0.0433453401457594	0.064324718311264	0.0045542828341464	0.0189185492149542	0	0.682635057463434	0.81085573725938
126426491	0.0657488755609035	0	0.169968404666407	0.295043367279306	0.154385214231002	0	0.0316985696062113	0.00867804080548887	0.0245624260461991	0.00310344741750508	0.114728730031559	0.0248080676363161	0.0132816340408988	0.00908242665982364	0.0329120528559877	0.0266928070153018	0.00210734238072457	0.0231985937663648	0	0.706462455820065	0.798480855073327
126426425	0.172738935048315	0	0.158247902217832	0.240732473701788	0.120739136351241	0	0.0149839122667775	0.0324006677382231	0.0245256323812861	0.00942970259606773	0.098241526388275	0.0231652593286041	0.0142763524805497	0.0122436825979327	0.0425048452749556	0.00625498939416992	0.00810641225782785	0.0214085699761546	0	0.670465706221519	0.810325159458608
126426409	0.15543584694513	0	0.136818910979903	0.26080389447298	0.135417281828901	0	0.0175537471898391	0.0112148305591634	0.0224191079020497	0.00787634343678221	0.0768872191620215	0.0309825772259771	0.0144230056215243	0.010311692949492	0.0376119741295168	0.0513022438557254	0.00770070607748983	0.0232406176635054	0	0.688812070375888	0.808347751249839
126431639	0.160575242480525	0	0.114677594042024	0.242991080894263	0.11460573736152	0	0.0167489539705198	0.00422410325965901	0.028985520914594	0.0145625118083348	0.0763902637729176	0.0209891775410028	0.0145503102582411	0.00901656570756994	0.0411513032868577	0.105867084509672	0.00870435804671493	0.0259601921455842	0	0.649830413805658	0.819446989040733
126426423	0.13096783556972	0	0.160754589141678	0.219731861906263	0.128033790339028	0	0.0289641551298086	0.0186151737596521	0.0257951318834219	0.00579967259590116	0.078948157478097	0.0502588238725874	0.0172345929831798	0.0115420954211208	0.0386000569902365	0.0481812150537093	0.0106422884335539	0.0259305594420425	0	0.672033973656813	0.809940586294527
126426471	0.127356554912275	0	0.153610694921673	0.255539899612951	0.139180583262939	0	0.0334578821661202	0.0267174779055413	0.0129526299659986	0.00746961837381676	0.0895517296213139	0.0419501351040011	0.0141007958556253	0.00982856566154364	0.0404002027843928	0.0197840847747113	0.00518366449255992	0.0229154805845374	0	0.674915584162152	0.811306165668333
126426455	0.0918124522384016	0	0.122493250640443	0.222868896620613	0.123917267083015	0	0.00787579162212541	0	0.0231085550159591	0.0169020210090186	0.0898398522828845	0.0515713264098284	0.0189916891597771	0.0130094331403208	0.0517885443457574	0.122091688948279	0.0160463781308665	0.0276828533527118	0	0.653702049185399	0.809661155843679
126431623	0.0878972221341542	0	0.120802689515829	0.230724304228445	0.119752642320809	0	0.0216996290173303	0.00663263051806256	0.022726511631092	0.0197349209323427	0.0791419620385699	0.0485318811105798	0.0198385099456603	0.0132292515996969	0.0508662971320721	0.116078779089638	0.0137460344921482	0.0285967342935695	0	0.627686131731377	0.822610684143442
126426503	0.145786559222508	0	0.124157050498472	0.253946289957098	0.140726298023138	0	0.0214749062444989	0.0199085443126672	0.0148864475523689	0.00436480279988064	0.100141682010386	0.0189971906088001	0.0139307227343641	0.0077425814578982	0.0342612866609844	0.0715546117850371	0.00446932124882962	0.0236517048830688	0	0.687896482178215	0.809499198612729
126432051	0.137352416182833	0	0.127679207311887	0.26687002416122	0.128120702684813	0	0.0266905979243073	0.0155702416708059	0.0193083641010045	0.01417842518468	0.0882174827439119	0.0181174233899134	0.013528301331714	0.00854504606052236	0.0363644181387414	0.0711899231981073	0.00626743510536813	0.0219999908101713	0	0.681476384339816	0.810920969047506
126435057	0.18489210999279	0	0.123021054411964	0.208374924304168	0.0858996372035446	0	0.00187558721799966	0.00183525198506934	0.038360689012517	0.0275970217166408	0.0747811316835034	0.00820792564866537	0.0193206864686772	0.013539297431471	0.0556897046078862	0.113355418436995	0.0148567718011534	0.0283927880769549	0	0.665026620600635	0.80372292670828
126435121	0.129480356071464	0	0.153242400244532	0.241540945498995	0.128541834245774	0	0.0115792613515474	0.00448767883595496	0.0231036793824022	0.0138341448444334	0.106063156127698	0.012023740515471	0.0158693716158704	0.0110697552665841	0.0473234009726654	0.0691470566346134	0.00691262890466429	0.0257805894873304	0	0.680788593555142	0.803127418509019
126435123	0.0854191916111322	0	0.160740603698072	0.196333870717011	0.0979592675997486	0	0.00426045703383393	0	0.0227012589691906	0.0372673456420249	0.0538703065444791	0.00201429011742247	0.0295657798931645	0.0111544664234404	0.0851115248873835	0.16184880038825	0.0259664941132916	0.0257863423615543	0	0.654448327446719	0.786835190401722
126435107	0.112702361209232	0	0.153576606189997	0.275336179011109	0.140590395733183	0	0.0345767782531876	0.00397131087418356	0.0208306879407589	0.0062534832080703	0.0850737866929631	0.0299542275566909	0.0140105450036493	0.00930737046163214	0.0507494697269481	0.0294950365424272	0.00725428896036174	0.0263174726356055	0	0.674032246310457	0.809636066279149
126434981	0.179431808959577	0	0.163076239766468	0.225552593732014	0.15548108801037	0	0.0193833440134962	0.00148971700479064	0.0251434398300375	0.0102227083943224	0.0961641067908376	0.0139742018498791	0.0133459083479851	0.00847763903105887	0.0451382477876866	0.0114314294522378	0.00994238622079289	0.0217451408084461	0	0.656823248049947	0.81805898481196
126435013	0.14805429394507	0.0203616965094475	0.229900753566805	0.188317073766834	0.0830420766633767	0	0.0106954287591585	0	0.0515208776579139	0.031511356663018	0.0893566479414507	0	0.0212406347004961	0.00916307060796266	0.0756989437086649	0.00572613447067327	0.0108159728326055	0.0245950382065224	0	0.680952481074945	0.782984713988465
126435077	0.0998653905252725	0	0.157960772058038	0.251744671933061	0.136936014487307	0	0.0159109095505786	0.0025465854522887	0.0275141385572369	0.0113418255323857	0.113542213054094	0.0156718742121615	0.0152260150394672	0.0101288456766828	0.0449479260439926	0.0630392089290006	0.00782762848172102	0.0257959804667114	0	0.675138303055436	0.806717652025374
