Mixture	Ex1	Ex3	Ex4	Ex5	Ex6	Ex8	In1	In2	In3	In4	PVALB	SST	End	Per	Ast	Oli	OPC	Mic	P-value	Correlation	RMSE
4697	0.0167327737511204	0.391243284634906	0.201642965665559	0.105560337608312	0	0.0755468307962976	0.0579567577949947	0.00584882967662171	0	0.00352508912225589	0	0.0436334309244799	0.0183833667306181	0.00577632121496279	0.0228212759301464	0.0308560276856519	0	0.0204727084640745	0	0.56507029693504	0.830174138772861
4642	0.133003789746208	0.148483851740705	0.264667564382877	0.138914598440094	0	0.0688313967139223	0.0636833802022988	0.000901773734230239	0	0	0	0.0524284281361213	0.0194656244037979	0.00574003504311872	0.0306353490150106	0.0497819018442867	0.00119539802256897	0.0222669085747612	0	0.536525733494816	0.850482335538718
4650	0.143077035599643	0.161512350885779	0.284421766987855	0.136042593688604	0	0.056102927896938	0.0208825725534526	0.00377660255335907	0	0.00200336893070186	0	0.0598958502685592	0.0173499328961896	0.0031291372284639	0.0284484278113051	0.0599690442617101	0	0.0233883884374403	0	0.518477846118815	0.859739552457244
4666	0.137381976769119	0.156797349188736	0.290660133316522	0.136873099715199	0	0.0689947010995064	0.0877275571270568	0.000104198025388081	0	0.0101640429714107	0	0.024891481548161	0.0188905240337725	0.00664385886100044	0.0420853145718093	0	0	0.018785762772319	0	0.56037396508898	0.837217565149291
4674	0.08951802377554	0.325770918433454	0.246284220991183	0.114945597697658	0	0.0538953360521319	0.0504496728213144	0.00364250430124545	0	0.00224981053623862	0.0094292582288806	0.0395819880074077	0.0185838267774204	0.00428137363241861	0.0230341419173779	0	0	0.0183333268277299	0	0.55014612635806	0.840281829046551
4682	0.147227915857468	0.112860223753691	0.28320116530165	0.180159738929028	0	0.0745846329250933	0.0554274664015105	0	0	0.00484169972299931	0	0.0624317719870793	0.0165852514407716	0.00482178059577676	0.0385743757612099	0	0	0.0192839773237216	0	0.530359076795671	0.854557036464428
4690	0.116316660450619	0.11436728802574	0.302534569294581	0.164561103369895	0	0.0589457011660671	0.0171805750503285	0.0060957937404842	0	0.00681341574110745	0	0.0599735891446881	0.0189897979286357	0.00667781352927773	0.0449027378198362	0.0505076607625078	0.00694871494074226	0.0251845790354895	0	0.519007987156823	0.859670187132244
4698	0.196630126490056	0.184187221516108	0.251589822487763	0.142213120771016	0	0.0593912831561854	0.043770265469745	0.00580149933978445	0	0.0086814430533122	0.000901668275755154	0.0231284996692755	0.0176797897902767	0.00546178490972029	0.0437444562594253	0	0	0.0168190188115776	0	0.549157372675153	0.84348302759033
4611	0.15607436515627	0.180905243221464	0.246103323718777	0.133512462914315	0	0.0578588417969906	0.0431044222967506	0.00139063948550077	0	0	0	0.0486864112485459	0.0188231965772546	0.00386092964297162	0.02389516693351	0.0629637450213592	0.000813313108340656	0.0220079388779495	0	0.527794075688626	0.854690263917161
4627	0.174731496645088	0.131640489735899	0.286616991556196	0.147634539941056	0	0.0535459978197907	0.0331163731527052	0.00212020084561004	0	0.00266761729721405	0	0.0569585384199978	0.0169784531491748	0.00494599653840442	0.0290490826938856	0.0322912522537872	0.000848819677210234	0.0268541502739817	0	0.530533963248756	0.854729888401364
4610	0.0911973174226581	0.322097987850545	0.24165585002152	0.109780904669608	0	0.0599964636306357	0.0534961803568654	0.00740099612513449	0	0.010561547770788	0.00844493518977136	0.0206612885419692	0.017173743371386	0.00532980748941433	0.0352999756822877	0	0	0.0169030018774162	0	0.550029921473369	0.839954146307078
4634	0.0791542190487051	0.326484385283632	0.187166943055707	0.12287092761721	0	0.0657797809672006	0.0590407477851445	0.00173370859118385	0	0	0.000492530448038517	0.0435429228739708	0.017004168567387	0.00538928251080951	0.0184798040465508	0.0534649779459147	0	0.0193956012585453	0	0.547612657268956	0.841378057910791
4635	0.0441388262091266	0.356333112663078	0.205896840487848	0.107844657275323	0	0.0619259120511394	0.0257590588965571	0.0105821349398607	0	0	0	0.0387482520549721	0.0190943062628139	0.00482687533209831	0.0136977305607945	0.0883533548877299	0	0.0227989383786584	0	0.528793368523522	0.850855408021347
4659	0.00524343404466079	0.3397498984077	0.220170073131407	0.0688367556679781	0	0.0705472424675014	0.0188738039903757	0.0450708558732435	0	0	0	0.0585355787944199	0.0182351472340913	0.00345204407585772	0.0351865425844823	0.0943460570834991	0	0.0217525666447835	0	0.546228945537522	0.8407621496098
4649	0.136400580575616	0.249508785818454	0.183662254290496	0.189992364778106	0	0.0657748118630062	0.0463270224332785	0.00432776952347319	0	0	0	0.0481937098802118	0.0173517901286578	0.00392690647948477	0.0244861426519274	0.0115808444547547	0	0.0184670171225335	0	0.527270223187129	0.854258697944221
4657	0.106225985732356	0.219563214404033	0.27591859390265	0.12915418528306	0	0.0526565114559475	0.0314594586503587	0.00693714371781	0	0.0282641787326423	0	0.0304528127712531	0.0199276249023942	0.00494333122078091	0.0515580906694046	0.024544640577829	0	0.0183942279794804	0	0.540230024244524	0.846810794355143
4641	0.0644400202575748	0.225238157876728	0.293604889218317	0.128294901130515	0	0.0754901156653808	0.0894544807376561	0.000315433186537764	0	0.00190259967499714	0.0115585576066756	0.0265715567344886	0.0165566193667318	0.00736970261856695	0.0399347899422019	0.00147949826225439	0	0.0177886777213743	0	0.548316084890215	0.841940529319134
4825	0.0292046484955456	0.407581489316978	0.207357473705246	0.113728903860066	0	0.0778648613776893	0.0499201693518656	0.00329474926845884	0	0.00341082848853762	0.0139876056592838	0.0311289073368775	0.0182407464684957	0.00517777913456394	0.0145066518191316	0.00859591201433889	0	0.0159992737029219	0	0.5625645472469	0.831622023959106
4833	0.0283359614482184	0.394225550312951	0.195947800994569	0.110210920238282	0	0.0696109605386741	0.0514200721416148	0.00462494835983733	0	0.00424139125853222	0.0119763240279422	0.0463179521377091	0.0179210037316622	0.00385579497656649	0.00577181775902971	0.0389123218192541	0	0.016627180255158	0	0.555063200772716	0.836274826808772
4841	0.0761006027597301	0.302788752967489	0.217204975068747	0.116498718499336	0	0.0677172760947569	0.0395640683727196	0.0073253735038791	0	0	0	0.0452330970151037	0.0188866029897918	0.00606191122384407	0.0258915242946594	0.0533459298772448	0	0.0233811673326983	0	0.528817538725725	0.851964954453233
4849	0.192368985090136	0.120625195372792	0.270422824687464	0.144081972629241	0	0.0764646434564645	0.0252440242533272	0.00706977732929906	0	0.0077427763026507	0	0.054185996255681	0.0170637385745023	0.00438172777519157	0.0420580981951183	0.0160070069866399	0	0.0222832330914923	0	0.515194496342378	0.862316940883915
4802	0	0.371604682326837	0.205572792546418	0.0782554223975551	0	0.0602455111179422	0	0.022398189026584	0	0.0144590978743626	0	0.0430808127163016	0.0184798844779057	0.00405712910188084	0.017686165477075	0.135619122047376	0.00178518571434236	0.0267560051754204	0	0.517369036720541	0.856359901642122
4810	0.132327096181429	0.260133603773229	0.237135987108837	0.109326896483194	0	0.0445736137342075	0.0147206696733937	0.0158377329287657	0	0.0130168110484892	0	0.0447163948269114	0.0206744776724836	0.00490315534289563	0.01273544026525	0.0668861349617587	0	0.0230119859991555	0	0.497876768332547	0.869099553056138
4818	0.093274490184311	0.347786569861272	0.216496701041336	0.0718433740072336	0	0.0525436927522761	0.00798974690690413	0.0396590920677332	0	0.00408528111641046	0.00559438644355406	0.0459511112994693	0.0197945475339752	0.0034916145000689	0.0199965985590246	0.0515737881888015	0	0.01991900553763	0	0.551333584132739	0.839432533443421
4826	0.119732071459075	0.249645041488349	0.258617345365184	0.0765684441338297	0	0.0562366204075433	0.0196547314768697	0.0275582319027892	0	0.0128298696168843	0.0122005498634405	0.0450869175913012	0.0205602367769788	0.0049756237772773	0.011245374117238	0.0602623107107596	0	0.0248266313124808	0	0.528649508786307	0.853719114979446
4857	0	0.371146782954379	0.190025414503176	0.159507910210365	0	0.0587580035839785	0.0292650720332092	0.0094215393064601	0	0.00114733153233021	0.0107817227363074	0.0420210594378869	0.0257742913470258	0.00533637623475059	0	0.0717448522948007	2.39483852095357e-05	0.0250456954401212	0	0.535579693184891	0.847326030582205
4865	0	0.344682389304855	0.200462146770807	0.113442267282156	0	0.0787882409494181	0.0420485978586061	0.0302877288875837	0	0	0.00701024448051968	0.0770224083292148	0.0174934930683888	0.0046365331008789	0.0175173405964456	0.0470145078651104	0	0.0195941015060148	0	0.527680027056479	0.852114168501185
4881	0	0.367868989952188	0.25151464274786	0.12136981542614	0	0.0594544722450236	0.00163775384520197	0.0496801609263157	0	0	0.0121659136349866	0.0506707661234299	0.0161182807285142	0.00235427363633891	0.0138921405500556	0.0369561871706193	0	0.0163166030133258	0	0.562533582459825	0.832731288687508
4889	0.0307954176869957	0.40455233732179	0.194111169872315	0.0979865763165296	0	0.0702658404672797	0.031206230856805	0.0151493613037297	0	0	0.0042251179676756	0.0569878380787344	0.0158587930876923	0.00321021844086609	0.00655601293776556	0.0475151632493468	0	0.0215799224124742	0	0.526802295777442	0.85194994633059
4866	0	0.390830587702873	0.16487429908151	0.143791245579085	0	0.0544180387747483	0.00219738894156035	0.0285985297667896	0	0.0046935591079235	0.0128157799471733	0.0672715216837608	0.0217292059767226	0.00325273867436533	0.000155114142761991	0.0832135284198878	0	0.0221584622008382	0	0.537252019462401	0.846189498058378
4874	0.00202061391803848	0.430177219570796	0.157082704960022	0.139096500811811	0	0.0574535967769979	0.0135951970120131	0.0221175474466775	0	0.00703386419931573	0.0182625009294322	0.0603351813824477	0.0211158676558004	0.00187905245862952	0.000135120430588309	0.0531427378299437	0	0.0165522946174866	0	0.564923934326425	0.830226321706886
4882	0.0521652695067137	0.360195637882524	0.215369813202954	0.107866964082742	0	0.070251557258483	0.0447554519565565	0.00991404877208272	0	0.00425397355805217	0.0199122077303813	0.0434693971627127	0.0160948397137717	0.00459765365793292	0.00945130759115002	0.0249335543158452	0	0.0167683236080983	0	0.549444179599373	0.840349464133215
4890	0	0.421252824287261	0.184771616040572	0.119766730878427	0	0.0535647572296189	0.00891008204554366	0.0341291410853694	0	0.0163594072124692	0.0344372451331123	0.0358977770231819	0.0172137573748373	0.00393162454321541	0.0117008764420184	0.0381169361192887	0	0.0199472245850858	0	0.555654967254937	0.835740026011335
4842	0.0664062468337118	0.358762594979094	0.219957195869268	0.115785911426742	0	0.0698193642228801	0.0541744406431516	0.00694643071723984	0	0	0.0135440334006063	0.0338884427440547	0.0154443741290122	0.00457683395790923	0.0113115342876263	0.0112766538681942	0	0.0181059429205096	0	0.550380991384053	0.83967837607384
4850	0.0708241016968317	0.331824095342465	0.209644162538354	0.124095143113964	0	0.0682345459314628	0.0565545051491158	0.00267776509453086	0	0	0.0102192134737885	0.0425799619937826	0.0164275649613937	0.00436044650841442	0.0189565019048159	0.0262785905593175	0	0.0173234017317625	0	0.544659119173441	0.843169663388611
4858	0.0546897429425369	0.313908439382828	0.216624539819359	0.135159998659008	0	0.0779182519745206	0.0682089112982853	0.00423577723542937	0	0.00279325761689669	0.00430304514388514	0.0445414820915081	0.0145312261178772	0.00491714513141708	0.0191887856855215	0.0235940746934472	0	0.0153853222074798	0	0.546351222225547	0.842383679503483
4629	0.210006155336862	0.19170942868985	0.192967136726583	0.161182947052958	0	0.0648605366525023	0.0513417236568309	0.0018500435931332	0	0.00270699096838978	0	0.0425753162015494	0.0174133916435302	0.00490478416891593	0.0343423713647805	0	0.00411739815957441	0.0200217757845395	0	0.537396533819397	0.85010869401419
4643	0.0550322711155631	0.254462675111402	0.26907825803848	0.118078176765844	0	0.0681603956921671	0.0531386311607702	0.00572933273419622	0	0.0053273684186234	0	0.0467822418566136	0.0205416489336278	0.00419648836455154	0.027509979476884	0.0490933351775658	0	0.0228691971537114	0	0.523529489810444	0.855331956872563
4834	0.141770532169239	0.224631492344942	0.270245608584564	0.110221460280587	0	0.0708063032232231	0.00366457387013968	0.0115682463829588	0	0.0148673845966504	0.00157044729689149	0.0367732364961342	0.0178004485534617	0.00545314365160357	0.0162982155329583	0.0540993875621187	0	0.0202295194545271	0	0.541339815181074	0.847645916759087
7493	0.135627892298317	0.146702052555584	0.309702157993491	0.111253819861714	0	0.066646582004275	0.0061299751195512	0.0405128354768762	0	0.0107215194032646	0	0.0398257473511559	0.0162274775443464	0.00552070180753981	0.0677121990497372	0.0217171720620977	0.00358878504451746	0.0181110824275319	0	0.566922539857467	0.833439372840711
5151	0.000566696413045275	0.364391609693453	0.316745838253761	0.0670412597631082	0	0.0655892524341325	0	0.0560256774138206	0	0.00983159472403088	0.039566045926689	0.0241905139729499	0.0166221213485161	0.00297839548673283	0.0100343278775669	0.00664799249880192	0	0.0197686741933914	0	0.548829073167608	0.84080049754988
4993	0.127848864632299	0.0309596320158556	0.360935007572828	0.201085800128351	0	0.0826194538900319	0.0441025686131571	0.00570253450496547	0	0	0	0.0555352409676014	0.0202990448844048	0.00544982170931668	0.0375306497649755	0.00845057795869809	0	0.0194808033575156	0	0.564249890911631	0.83928205534747
5001	0.0916407230711697	0.0963404668981672	0.328229012482703	0.176115639945516	0	0.0848178674055035	0.0276147067858549	0.00965070903266032	0	0	0.0133524808973171	0.0515822321297812	0.0209043163765523	0.00542598970111884	0.0276238381489292	0.0432590590805165	0.000182499930461964	0.0232604581137482	0	0.558284658022056	0.841323370972298
4918	0.115477274100177	0.237792307343737	0.221510453997289	0.155543742458347	0	0.0728345743652095	0.0533908911886261	0.00707207208327192	0	0	0.0116602706391323	0.0355169804896608	0.0169912641904233	0.00574776543840546	0.0238971616765802	0.0197903964090191	0	0.0227748456201222	0	0.551937930859804	0.841536012883367
4926	0.131305652257375	0.262355499472148	0.216023165076712	0.117098361812124	0	0.0640219305300868	0.0702918043883814	0.00531401284251842	0	0	0.0151687486444521	0.0285029428445103	0.016353509039452	0.00591856647812255	0.0328076307114863	0.0121531892922491	0.000443954484526715	0.0222410321258554	0	0.559688855024566	0.836259977937869
4934	0.0540275187429042	0.364118145238298	0.176540843416954	0.128670592558251	0	0.0729386097701295	0.049888243369754	0.00509037550101037	0	0	0.0112487785367079	0.0442424899410506	0.0168260005900466	0.00575813641354631	0.0105723527706609	0.0385710901148123	0	0.021506823035875	0	0.553912250528036	0.837657896241044
4942	0.123069047008452	0.221077369428292	0.252324155030899	0.123701062194892	0	0.0704114083533448	0.05383329255972	0.00918021638999308	0	0	0.0159952520671369	0.037860999269955	0.0171808684591523	0.00676605749648122	0.0241859247504084	0.0262839276111116	0	0.0181304193801611	0	0.551263147425654	0.842143147846964
5009	0.192311388032865	0.061761829033127	0.267226772773709	0.219090742627955	0	0.0907006864420875	0.0411572152110042	0.0130518936297376	0	0.00202303762538145	0.0138172706456722	0.0320033189494808	0.0112194932343689	0.00323756802105934	0.0329120277701455	0.00206717585825954	0	0.0174195801451466	0	0.615711854133535	0.813957746629055
4909	0.0830151957042796	0.190075982647619	0.285879181055511	0.176099941723131	0	0.0754470515255413	0.0671109417433877	0.00663883424224893	0	0	0.0137850721021456	0.0427293553870475	0.0141419114452164	0.00450639834090035	0.0150951286008387	0.00794880818723402	0	0.0175261972948997	0	0.571011697411599	0.832509942139785
4917	0.0596129918901554	0.15458257679977	0.342644082774736	0.172905332707202	0	0.0844629342951594	0.0446465867821173	0.00750242596467856	0	0	0.034936255191011	0.0431223631798163	0.0162561586018524	0.00474653721355233	0.00996342994873186	0.00802257921897839	0.00112881496866546	0.0154669304635737	0	0.561851496742057	0.838761343339048
4925	0.145247958249585	0.309009462603538	0.210054329619494	0.116705427529091	0	0.0743723019233254	0.0342665039285637	0.000938648817285173	0	0	0	0.0346721378310518	0.011149558957097	0.00502786274147347	0.0322713852300205	0.00835840591474747	0	0.0179260166547273	0	0.559488730051554	0.835544137437424
4933	0.102606236806066	0.334386657153491	0.203536462616133	0.113299003317074	0	0.0774945465577902	0.0687567082987953	0.000132087043994088	0	0	0.0127753435298688	0.0246636124268535	0.0145862098916785	0.00594297295281344	0.0163352076912602	0.00863483264524291	0	0.01685011906894	0	0.569211737155607	0.829641312067872
4949	0.0886244989951748	0.243760589985586	0.262879912665181	0.144452607344438	0	0.0631188139760298	0.023067959450052	0.013853357440262	0	0.00581862648541109	0.00698383775049723	0.0429800143057123	0.0180643896427855	0.00388934196382553	0.020416880526279	0.0368007803447195	0.00344845916975527	0.0218399299542909	0	0.552876538322891	0.841072631760602
4957	0.135471636345587	0.33563543967787	0.195849373606848	0.0850561925978392	0	0.067175578761257	0.0836098074001473	0.00901356408992389	0	0	0.00467640236889076	0.0099320194593755	0.0151454462707754	0.00724964272624359	0.0300909711574648	0	0	0.0210939255377775	0	0.566404991745773	0.830475051224715
4965	0.0361055863480435	0.0670867560012538	0.372109423151462	0.181815239790301	0	0.0897700509578662	0.0553344875267539	0.00535166280734525	0	0	0.0233368528755416	0.0444677616895854	0.02456384524276	0.00850551351419362	0.0155437979864298	0.0467262617189175	0.00509301019584824	0.0241897501936988	0	0.545599150703826	0.8478100821792
4973	0.100420814286696	0.314181223364881	0.203121557350549	0.150936423766326	0	0.0782902154240131	0.0626140949298476	0.00275155756137116	0	0	0.00499284304007531	0.0358363825342526	0.0170408966985399	0.00485366251973337	0	0.003766225987921	0.000574607660011092	0.020619494875782	0	0.561489915487592	0.834966364123786
4981	0.0757232483853758	0.290908568078555	0.287034573987399	0.0999797268262122	0	0.0658445050974751	0.0641107188323472	0	0	0	0.0416399063081427	0.0257801117699968	0.015398101619264	0.00642769501566302	0.000710410143326101	0.0116626050240222	0	0.014779828912221	0	0.598046821603711	0.815345044239143
4989	0	0.158620760218928	0.461038975519339	0.173003199478612	0	0.0679631302224257	0	0.0229383048332814	0	0.0144749000855174	0.0277783188870282	0.0334094734527478	0.0192251022829161	0.00190081512255155	0	0.00421783738253766	0	0.0154291825141151	0	0.600721161982701	0.8186075363868
4902	0	0.223987961531529	0.387426067883623	0.136249940032185	0	0.0568691947670358	0.00262436801704181	0.011342423230115	0	0.0136824197669568	0.0298610208228043	0.0327811946160634	0.0229987369781532	0.00115636358377787	0	0.0620111425860451	0	0.0190091661846691	0	0.564649666789453	0.834944965966432
4910	0.0870847845163497	0.237758022784203	0.326151180720124	0.0911627853777734	0	0.0615733307515846	0.0311497044892318	0.0163855920972624	0	0.000496010438419384	0.0208535315719879	0.0238133556282039	0.0215651620559177	0.00466347588497767	0.00512091524894005	0.045934555858171	0.00106958812829472	0.0252180044485588	0	0.53429615079418	0.850909861702032
4950	0.10961181694247	0.234108330555533	0.262341400544045	0.118685268889859	0	0.0667799296997139	0.0524574585097343	0.00843692911230814	0	0	0.0102492777037709	0.0362355678424523	0.0182372915775085	0.00753222714193085	0.017662961522518	0.0362238572730074	0.00154051974544091	0.019897162939708	0	0.551186924182511	0.841894927036385
4958	0	0.344712883622059	0.277128365033027	0.126604251452445	0	0.0574902553151782	0.043437588885132	0.0061167119766015	0	0	0.0291884266447563	0.0339364095052436	0.0212208305054462	0.00865824675680064	0.0010530765721961	0.0268309506791528	0	0.0236220030519612	0	0.579823062595541	0.823644594042132
4966	0.0644694541716968	0.208908594420209	0.284596902525344	0.1319827988527	0	0.0648364883621553	0.0288620616858004	0.0147921068914234	0	0	0.0185866305066616	0.0456283925983622	0.0230316027186474	0.00467967095884687	0.00730173999084906	0.0798003086016252	0	0.0225232477156791	0	0.544950036213875	0.845355458874213
4974	0.0814404169291542	0.349947880946073	0.194808384673086	0.127832461240055	0	0.0652185508149295	0.0571768882761392	0.00400556235176168	0	0	0.0199470467774228	0.0364930048908048	0.0169020030298114	0.00473599614185688	0.000710643777072153	0.0236932430880183	0	0.0170879170638158	0	0.59648710109663	0.814538849563506
4982	0.0483715435700084	0.215042236555219	0.266299085375292	0.137631421401771	0	0.0718887630097003	0.0371432722917781	0.0108478582464438	0	0	0.00980077661613598	0.040788383679455	0.0198287658239775	0.00594907501701399	0.0180730611206105	0.0943296683763008	0	0.0240060889162933	0	0.54546744542394	0.843974577136319
4990	0.0775559049079005	0.227084755125519	0.279002761320079	0.148421762671063	0	0.0783313042681993	0.061586080627801	0.00727407374197891	0	0	0.0128009258346749	0.0378943601127511	0.0144493386764839	0.00420664273911638	0.00486817557932147	0.0284940077841822	0	0.0180299066109291	0	0.580337019178178	0.826849245564262
5017	0	0.394139800136469	0.141359008427222	0.202975847300558	0	0.0555810132995857	0.00761595274061258	0.0161082153500917	0	0	0.0143976453201909	0.0362332145223153	0.0201896939040585	0.00369618131873288	0.00803216327919929	0.0797439246901028	0	0.019927339710861	0	0.572983496057848	0.825566618291662
5025	0	0.380010469054032	0.164025172796238	0.201136577373746	0	0.0429005731929372	0	0.0163095714677835	0	0.0169281081847996	0.0176220840370811	0.0415149818064211	0.0205842907828698	0.00392693585867547	0.00769469482481417	0.0671461548181914	0	0.0202003858024107	0	0.575563826119904	0.824966025174047
5033	0.00974849069673511	0.41148590958674	0.193904540980005	0.137515091224171	0	0.0511552447187177	0.00115608110813677	0.0138787251925736	0	0.0227917472728793	0.0269973647814085	0.0225380761321616	0.0206641894096328	0.00289670563449801	0	0.0573025450331215	0	0.0279652882292194	0	0.568106402891513	0.828854529020313
5041	0.0323020908189042	0.236081969025225	0.33770825748333	0.130521055361975	0	0.0599193797532473	0	0.0120555097388857	0	0.00632081554480063	0.0297957914342591	0.0441012369040464	0.0186621550802047	0.00319344153957265	0.00463856082432723	0.0608435790338447	0	0.0238561574573782	0	0.571093941186558	0.831619184984561
5066	0.0117604995350596	0.446663548069479	0.162978194675683	0.106622256169812	0	0.0581692901256076	0.0242957948305609	0.00848691924268911	0	0.00404186677832107	0.0197421684455493	0.0343997869097299	0.0233933303193236	0.00474164700924133	0.0123103056639739	0.0589282138164496	0	0.0234661784085194	0	0.580349458129203	0.820381635231572
5026	0.177610404241892	0.154044978764154	0.246027411427277	0.151913740276306	0	0.0757415362823082	0.039921397186173	0.00728173646030933	0	0	0.00144971829637417	0.0452625113566182	0.0157836071681185	0.00404523603057626	0.0194435743306927	0.0409394114861588	0.000540415282811564	0.0199943214102302	0	0.55730823949186	0.841114617718153
5034	0.159287830375698	0.129944318306661	0.280993766980173	0.176372254514454	0	0.0838733874308405	0.00159415303173486	0.0173646344888645	0	0.00499498403750967	0	0.0383327264415326	0.0181667247129748	0.00437565544076591	0.0221159662625059	0.041372633046011	0.00212104079602374	0.0190899241342492	0	0.571013502178866	0.835051569823042
5042	0.191709914482118	0.121067304974207	0.2267587177497	0.201579066679317	0	0.0876430409060273	0.0528670616717784	0.00248511135604184	0	0	0	0.0516904272076118	0.0161200708281492	0.00382182865128049	0.0277064739562584	0	0	0.0165509815375109	0	0.570993855824015	0.834945646298657
5049	0.084136281460914	0.251009736556901	0.20319589396247	0.162660899612308	0	0.0720713127789514	0.0285508824993547	0.0101935582789217	0	0	0.00132850233619704	0.0586363882631055	0.018024902898317	0.00456761748547175	0.0274079671043158	0.0512627729540632	0.00702129110115467	0.0199319927075539	0	0.560294606527657	0.836538145820523
5057	0.0708098862267029	0.181719250000617	0.292257701804975	0.202357454263391	0	0.0636267033847383	0.0285170553488792	0.000926642324136911	0	0.00244940704726893	0.0153394160427315	0.0583437246669642	0.0207043357675375	0.00362126929229734	0.02066583384518	0.0123464382706335	0.00405513459401525	0.0222597471199305	0	0.559018316932771	0.839594675297364
5065	0.171989517782582	0.190509686619046	0.183795521030756	0.177864632063039	0	0.0583709098557022	0.0310681526688582	0.0124458543130584	0	0.00497124520272582	0	0.0576319652511457	0.0183321611165191	0.00490817255259422	0.0364983788317143	0.0242134291689803	0.00471537977797187	0.0226849937653071	0	0.537291476879404	0.850210009668486
5073	0.0994691986059755	0.14105673348823	0.252801219365761	0.150028147132203	0	0.0695717950023797	0.0422486477774127	0.00549376460463528	0	0	0	0.0652185020826044	0.0195919472493413	0.00522385734160081	0.0260075372957663	0.0912068676609665	0.00311955571327337	0.0289622266798503	0	0.527383593785168	0.854728533979208
5081	0.0921525899922447	0.258423790696964	0.20163676179293	0.17351751320104	0	0.0537147213144378	0.0117840469268314	0.015367503217648	0	0.00478451850981678	0	0.0576008788103546	0.0187949096285396	0.00474323910571926	0.0256293058322993	0.0536934291803042	0.0032265660328528	0.0249302257580173	0	0.541898563896792	0.846240112358927
4994	0.144506138853033	0.256536872217829	0.165212147563809	0.160840988386376	0	0.0694207646100954	0.0482150781881678	0.00484357636520235	0	0	0	0.0411661114586216	0.019254579200272	0.00524914081768611	0.0389219451047628	0.00983843228601944	0.00940114625488582	0.026593078693239	0	0.542494551993285	0.845899354622527
7105	0.0802033390086172	0.345576368191701	0.259437474550755	0.0533568832309045	0	0.0672452029457938	0.0119177514229052	0.0290100968939457	0	0.0192389161888816	0.000259613783980853	0.0382862278278811	0.0194339355040356	0.00300465533359512	0.0297276642021505	0.0236009171579146	0.000334973608270668	0.0193659801486671	0	0.509252950798632	0.862167799731107
7113	0.1075835793046	0.312831615512967	0.247747344164668	0.110548411652089	0	0.0632831801175898	0	0.0191009342601247	0	0.0166942194718545	0	0.0431719298026894	0.0128629334052564	0.00278361011796808	0.0311296886507991	0.0188879337295921	0	0.013374619809802	0	0.538574515028041	0.846993092804886
5144	0	0.34357715643887	0.324007898698576	0.120703704945853	0	0.0423459008169126	0	0.0548818964449559	0	0.00690141544987273	0.0341063642919783	0.0204849262745704	0.018847193835275	0.00165804579536731	0.0143614243743858	0.00343003472673518	0	0.0146940379066476	0	0.518180750302056	0.857459059090851
5138	0	0.369198142197105	0.214817444393697	0.0886059863519353	0	0.0494586746391827	0	0.0331333045522138	0	0.0133546498129288	0.0136894029593395	0.0742216102312483	0.0179953010013853	0.00218847080588993	0.00601543925648617	0.094910653798625	0	0.0224109199999636	0	0.526712432208741	0.852058328752959
5118	0.151027344700377	0.316726831318772	0.228465914601387	0.0785879223088037	0	0.0506204670503935	0.0339939753957414	0.0265710747027597	0	0.0177918728874745	0.0225436503968251	0.0137698431457327	0.0159151988555258	0.00308122289812386	0.0251285182413628	0	0	0.0157761634967214	0	0.52430130629644	0.854771026987445
7185	0.198478399441159	0.258356897002004	0.199902194792637	0.107692970805086	0	0.058183647141898	0	0.0182456413959007	0	0.0194088655586746	0	0.0451313812314337	0.0139479115094818	0.00263923773002183	0.0286450583631386	0.0304859701401441	0.0030192836484123	0.0158625412400092	0	0.502821184790635	0.866957302597466
