Mixture	Ex1	Ex2	Ex3	Ex4	Ex5	Ex6	Ex8	In1	In3	In4	PVALB	SST	End	Per	Ast	Oli	OPC	Mic	P-value	Correlation	RMSE
127687049	0.121039010149999	0	0.151391259440073	0.261152057561728	0.106325805153507	0	0.00737902871490428	0.0132491538355915	0.0370741235592488	0.00677204066719394	0.111752597865751	0.00322147429272762	0.018888986043342	0.00956307550301851	0.0766165719805822	0.0438465412451668	0.00541835925395805	0.0263099147332082	0	0.666156147578517	0.775864906801956
127687117	0.177841133824544	0	0.153770950838526	0.211251828125029	0.0709259951219795	0	0.00221420166442421	0.00612536879488454	0.0403408049711786	0.0134439376078598	0.0901659924223358	0.0131676251313076	0.0190882439583539	0.0111302842164427	0.0906657688895663	0.0590153164332047	0.00939398555060018	0.0314585624497629	0	0.672062835728538	0.771182907847861
127687101	0.237117148508211	0	0.133224601129187	0.200623357984595	0.0700120145851163	0	4.95897384781748e-05	0.0124988645758955	0.0372757158289645	0.0161357079686401	0.0874676162698855	0.0183001777156975	0.0138723197890327	0.00953674660739943	0.100836494075771	0.0302923798637821	0.00554378545087321	0.0272134799084717	0	0.668888812537084	0.777284211273182
147712586	0	0.0442834549151551	0.210282089630617	0.178022780305874	0.0794071465184189	0	0.0470810157559466	0	0.0505142023137445	0.00821143985603717	0.164425046688116	0.00811850387907441	0.0215052559805223	0.0126828541110851	0.0559786835921365	0.088961463094031	0	0.0305260633592416	0	0.702721277932822	0.742869194785396
149052854	0.187220977836459	0.00223425555868391	0.129444474160482	0.216710932204788	0.100629263945757	0	0.00821479842099833	0	0.0494603329394554	0.0178034645230457	0.0809936882044632	0.00949747685878923	0.0179829361698624	0.00733006886889349	0.0896328670836031	0.0505911183982764	0.00490797044812058	0.0273453743783222	0	0.709658382862678	0.757197853030242
149052758	0.0583487151602707	0.0368102281718661	0.151392119463581	0.257732590541877	0.0425517219248262	0	0.0297573731646303	0.0080272893826892	0.0653763722881218	0.0132766379912784	0.205004562817248	0	0.0214433615923383	0.0080790464322935	0.0770749791388666	0	0	0.0251250019301136	0	0.686643482922893	0.766357557709507
141667121	0	0.0343178390528891	0.194794948908013	0.176809813804693	0.0945582826625704	0	0.0405768783580361	0.0089087662632478	0.0279471176549924	0.00592088972992305	0.175719399585513	0.00689994500696157	0.0215044629186995	0.00997323536647323	0.0553782446690435	0.11876577910836	0	0.0279243969105846	0	0.717957008514261	0.732796912685481
141667245	0.0754985973942893	0.0189521897906463	0.182771792041048	0.247145242898592	0.0838354270985728	0	0.0283081392867339	0.0277118318727649	0.0370904618344838	0.00660468380348562	0.171408662686578	0	0.0176219860017953	0.0100040794127812	0.0368470309215395	0.0319754851847847	0	0.0242243897719052	0	0.726576594786864	0.732800110838529
141667119	0.100314486177602	0.00928051974902999	0.152377139058505	0.229401905057717	0.100062707354097	0	0.0178190149546419	0.0311415547140528	0.0344376256066652	0.00595669957882655	0.141294885683244	0	0.0213213245067605	0.0106135888735582	0.0777471573472846	0.0357398741484201	0.00228439320714962	0.0302071239824453	0	0.704305177905583	0.751960889292576
141667261	0.0830756120640258	0.0258607151523533	0.165481352165499	0.222926692531078	0.0924845085809983	0	0.0213825041620193	0.021799616855054	0.0384964085418417	0.00954473790794022	0.152425567244124	0.00417598902050687	0.0211582622965011	0.0093869420316942	0.0647485610653607	0.0349824825580367	0.0030210629558138	0.029048984867154	0	0.708697451185129	0.749100434453056
141667151	0.0666742521170952	0.00907988333195317	0.173566015256275	0.204555627265023	0.054082280271265	0	0.0306178697542092	0.0166727312564462	0.0524760534820641	0.0133310263640229	0.155343648560725	0.0102673884991783	0.0239579275610581	0.00921606526024975	0.0768823096394222	0.0726518051147916	0	0.0306251162662217	0	0.685884718365982	0.758770460370703
141667247	0.0200854460138129	0.0490637063845785	0.221514759879395	0.238465421878093	0.123309839700166	0	0.0213893905980098	0.0238346722252581	0.027269670199759	0.0111081328434479	0.155184625050387	0	0.0161122127519542	0.00825932542289022	0.0477732627892469	0.00679186996445048	0.00470313197720998	0.0251345323213409	0	0.718628685092647	0.729146732181048
141667211	0.0583527653162221	0.0308514954265139	0.245453735165225	0.206599504704904	0.0899235143576681	0	0.0208821216217371	0.0158435225226341	0.0394835723546405	0.00755122876722779	0.145353255093739	0.00121355101958682	0.0161746712325819	0.00947120317688042	0.0498779355184918	0.0316388091816108	0.00247440951076173	0.0288547050295757	0	0.712927165266048	0.727436875719207
141667113	0.0607821619846637	0.0190596265401085	0.205369397770146	0.235418071430352	0.12181886936952	0	0.0162373272579163	0.0136658411012112	0.0319254555166198	0.00313643838039046	0.158741060783349	0	0.0167165583911185	0.0101260865415079	0.0443625173226108	0.0372722168813857	0	0.0253683707291003	0	0.737894144889383	0.719985498252069
141667241	0.160132747671737	0	0.130423751691388	0.223343236605319	0.0978377203056806	0	0.0111538080687063	0	0.0609614771716159	0.0139385840355733	0.122155967409087	0.000124260498328516	0.0187599664555103	0.00687461761806941	0.0734168241521567	0.0596348190987454	0	0.0212422192180831	0	0.714726432806103	0.75473306154272
139409751	0.0505431693228317	0.011969045268965	0.168875780255244	0.230583611403887	0.137493950749196	0	0.0241216487104121	0.0196225934625857	0.0341924622738163	0.00630879664287464	0.150304458445927	0	0.0194928870630404	0.00981465780540373	0.0568062372769669	0.0539584307276451	0.000169697241894387	0.0257425733493105	0	0.735675101213823	0.730600835751497
139409925	0.241881239076213	0	0.143069681472086	0.233620218160864	0.0803223198540212	0	0.008646851773571	0.0107486560332852	0.0517616385764916	0.00849034183366872	0.0993773003965672	0.010455790362991	0.0152328263786722	0.00784917657475781	0.0649241945822627	0	0	0.0236197649245486	0	0.711468663027569	0.754267362654241
139409831	0.0773429823111199	0.0277718101083992	0.184053863411469	0.227266228005788	0.102956837661985	0	0.0355057271037082	0.016744902550709	0.0485729016033962	0.00615742855727061	0.163744275241987	0	0.0138627721626301	0.0128732265164404	0.0448512877624176	0.0122478643082774	0	0.0260478926944026	0	0.737364985884451	0.728329650644338
139409815	0.108946056400686	0.00686529223548988	0.148997556982679	0.246559770442591	0.140478674491942	0	0.023535923424882	0.00938700319145435	0.0426805175169816	0.00898810531300174	0.104673893646095	0.0189830995952337	0.0157694118239824	0.007751642787178	0.0757481036950645	0.0153766782206362	0.00236282997658508	0.022895440255518	0	0.711283515622157	0.753121171561703
139409879	0	0.0744421459466485	0.289932926112768	0.158388423099975	0.0833115209363883	0	0.0185544701669294	0	0.0585349882482517	0.0101936519264852	0.166790648786565	0	0.0176109223762221	0.00996591985252304	0.0525876111617603	0.0392818383697028	0	0.0204049330157805	0	0.755254938135878	0.686757195423153
139409863	0	0.0775938490225513	0.346877950909116	0.101678092518832	0.0556397262606184	0	0.0407290253464064	0	0.0501638223028524	0.0118993748041792	0.190725641621504	0	0.0162596416324853	0.00779151929178687	0.0394023191524167	0.033537726046846	0.00360807930989698	0.024093231780508	0	0.759600608916804	0.670249516084936
139409785	0.077984975889587	0.00305323875557961	0.191001878454668	0.250191883104149	0.1127318258445	0	0.0162641965480975	0.00847968234220277	0.032874573079289	0.0104193119546274	0.138597778362347	0.00132112401199856	0.0152540860687788	0.0101138581552544	0.0695311989904188	0.018032790743229	0.00947794268412125	0.0346696550111507	0	0.731282767011059	0.72807864937734
139409747	0.172246333067742	0.00141910698835322	0.136154264474428	0.206941838660941	0.0878517173146722	0	0.00312261670570138	0	0.0578230559931043	0.0119401183538648	0.0809238536511616	0.0137554108742288	0.023879960115696	0.019716333891625	0.0886113879107688	0.0558984260013383	0.00570544921657978	0.0340101267797946	0	0.694346066744231	0.762555839973616
139409857	0.186031611510861	0	0.139249218022682	0.245263869032552	0.106754175345069	0	0.0122207334591776	0.0113465069286161	0.0407782759635563	0.0106460739832309	0.0893134862823391	0.0125733225949055	0.0151709408738248	0.00795641580501283	0.0815725084216124	0.00870527218511186	0.00482655371062928	0.0275910358808189	0	0.710320041895212	0.754792483654372
127686941	0.0955230265884509	0.00219182531622638	0.152173968225585	0.232654870803737	0.132848961697983	0	0.0236441760832574	0.0248840716491652	0.0205384922382007	0.0100726655447165	0.0932741051285335	0.0165581647776283	0.0170594236006483	0.0107413306149269	0.0628928718098673	0.0698229325502216	0.0047532862489502	0.0303658271219013	0	0.719773135677874	0.742682202080058
127686989	0.119332692608881	0.0140788044708583	0.153229344620313	0.250355987513431	0.13786117311133	0	0.0207151588442377	0.0177450894099066	0.0310374499645734	0.0112871661103113	0.10876964481743	0.00495747943988103	0.0146277449573645	0.010700379353544	0.0607276933330415	0.00347048864887861	0.00754630975397289	0.0335573930420443	0	0.724705534668251	0.743951939375825
127687003	0.149101571012273	0	0.100404498570554	0.242522206126635	0.104311838171401	0	0.00827251465230472	0	0.044717388512224	0.00348313523769193	0.0632741729253505	0.0208445082967285	0.0177668205183623	0.00644238995988804	0.0893676755173404	0.107400892267351	0.0148705047646713	0.0272198834672245	0	0.673156013873675	0.778693759515807
127687083	0.128896579604549	0	0.112357211412051	0.243932534841265	0.100385046532541	0	0.0157503182924032	0.0199489448597607	0.0322833796420176	0.00487414429488563	0.0899846398998621	0.00815744640047653	0.0185858160179965	0.00999223588567985	0.084792500265958	0.0900799922973505	0.01074941375708	0.0292297959961224	0	0.685607487467558	0.769278182661995
127687019	0.0959120841540498	0.00138374548356756	0.136449134412129	0.233223445810142	0.0891512318143747	0	0.0151666585697485	0.00764056840703664	0.0422331199312582	0.0115823227468698	0.10166160630008	0.00822303350873143	0.0213596967174438	0.0114454183858088	0.0875049055038213	0.0959124674184135	0.0083946402838021	0.0327559205527224	0	0.713102968337638	0.748105038781046
149052790	0.0960788482764319	0.0245191997349738	0.164969705258794	0.272961259160381	0.069690855061103	0	0.0326174641801453	0.0240093889700535	0.0447295547096214	0.00803231072505146	0.164820132740945	0	0.0182195833630994	0.0120222884209003	0.0425886478889258	0	0	0.0247407615095738	0	0.706453641038803	0.751086126676192
149052774	0.0799633481508341	0.0122919730788534	0.141376075273573	0.283994722673051	0.0458592454149662	0	0.0280327748804314	0.003779635356774	0.0651455253986516	0.0148159383469168	0.194299327023021	0	0.0213110219638999	0.00806128591956635	0.074561748998222	0.00423322209091214	0.00136396698984679	0.0209101884404797	0	0.647443974122252	0.790393427701479
149052742	0.06346680437433	0.00382222557465486	0.1838324140062	0.263977038750164	0.0372740633194517	0	0.0262067800320032	0.0221275834035364	0.0482821643848804	0.0117178553356546	0.159695744772361	0	0.0237269020920808	0.0104591983574473	0.0614746721412374	0.0572256073906677	0	0.02671094606533	0	0.660312736658997	0.772252946043238
149052838	0.0446194480570213	0	0.163333923239666	0.282783306098931	0.0709522163174032	0	0.0307915382435981	0.00378629162082822	0.0610797752505527	0.0133086505712252	0.19945114851723	0	0.0238126107034324	0.0107125180389046	0.0659581104590995	0.00627090339743651	0	0.0231395594846715	0	0.653268822670446	0.782637321681208
149052822	0.0648678298996942	0	0.168149044400138	0.278761529684014	0.0372135002659789	0	0.0382792481329931	0.00356302345788465	0.0529270334207141	0.0144630830784964	0.197319652892541	0.00114373963211368	0.0258598670321005	0.00982697819923724	0.067791467624521	0.0162992396522125	0.00134914173955925	0.022185620887801	0	0.643613540828151	0.787442526336036
149052806	0.044557667362842	0	0.196797393078281	0.256782830765928	0.0957997104756436	0	0.035247502115894	0.0155455451838177	0.0335494632665658	0.0105579090333708	0.165226513436358	0	0.0213628219055682	0.00927538134135113	0.054158092963847	0.0349134662986516	0	0.026225702771881	0	0.680731441224854	0.758830115462073
149052694	0	0.0246823159011962	0.215157321752282	0.232315082192255	0.0891556502205559	0	0.0377803110086669	9.08718788187168e-05	0.055225331162411	0.0076393775454434	0.192642279598054	0	0.0152547923225961	0.00880841999994119	0.0444561449093719	0.0541299466106493	0	0.0226621548977588	0	0.703162384918502	0.741950064850009
141667135	0.137207774517975	0	0.143961073905875	0.248002400693673	0.0971470650429472	0	0.0221624673871471	0.0360586564420722	0.0223247385327406	0.0101953631420242	0.126923411968959	0.00597189813522876	0.0211779408009913	0.0100943479997445	0.0654084148104964	0.0253079631753235	0.00548203454838345	0.0225744488964194	0	0.677184008272451	0.770276224483146
141667181	0.0843247250527393	0.00293349424142274	0.147749759127457	0.281180840728209	0.0938555434138952	0	0.030778866042183	0.0250622148999307	0.0380236536310571	0.00761277149233801	0.160950715715175	0	0.0179316207357318	0.0115858480106789	0.0409974356051781	0.0318403654002793	0	0.0251721459037236	0	0.702383045677944	0.756535415926716
147712584	0.0614386468242541	0	0.161466367903885	0.255456817441674	0.138719485380666	0	0.0348754109279583	0.035859063557686	0.0250383114101445	0.0100867170503732	0.113036778991514	0.00471050446759529	0.0157426260725962	0.00865799144252155	0.0513435339053837	0.052720260977085	0.00240971444791693	0.028437769198747	0	0.655762982526476	0.7792704360773
156434441	0.157324708116428	0	0.144289620867865	0.239412836534237	0.0832249340310915	0	0.0148649015563469	0.0231856708937224	0.0445254655885542	0.00881133067076561	0.122981043187294	0.00174716128807294	0.0194484419861306	0.0115013203669393	0.083894365530883	0.0152361035750502	0.0033641030025201	0.0261879928040987	0	0.689978598700272	0.763194981964313
141667175	0	0.0273043964303596	0.260913947480611	0.140707489438802	0.0742283225085047	0	0.0194034836873029	0.00262393585874339	0.0420487182082674	0.00428808242120068	0.193668903436011	0.0146540296576814	0.0188974529333137	0.0125534093366387	0.0507973335069084	0.108901747745854	0.0026427748546591	0.0263659724951408	0	0.692532887598395	0.737055369491781
139409859	0.167404264991001	0	0.134002261964047	0.199118132090952	0.0643663081554225	0	0.0136092325689413	0.00330084628755796	0.0572567037869029	0.00965472867246575	0.0754846557822969	0.00706109062749315	0.0213287207362002	0.0146481856902745	0.102135079729433	0.0905268871183589	0.0108732171474442	0.029229684651209	0	0.674449490851752	0.771189692699894
139409797	0.0617501984313301	0.00150807714414693	0.198775294755487	0.171778706490172	0.122464253464427	0	0.000981024692749169	0	0.0588762616607751	0.0157335507207003	0.133845686520626	0.00999988911000899	0.0218915589927002	0.0126182194607114	0.0793124139845202	0.079739938156109	0.00549731998000323	0.0252276064355331	0	0.710500446228133	0.737509097603253
139409765	0.0442699926113519	0	0.189183498579458	0.187869252887148	0.124272168166994	0	0.00941353985806847	0	0.0475795168866344	0.00781583941031655	0.137964629809561	0.0116907592654818	0.020984372974659	0.0123766427882661	0.0709366817410235	0.095596961557571	0.0107133270109195	0.0293328164525466	0	0.711370645395842	0.738591789039036
139409895	0.0213409770214554	0	0.217600133790371	0.215749917070544	0.113974180603814	0	0.00442470396222113	0	0.0326930385177683	0.0045989452113661	0.184725791477572	0.00509214546676155	0.0139757152375201	0.00944016274662024	0.059824028463554	0.0788725449354484	0.0129345377342894	0.0247531777606938	0	0.723330154688018	0.724424333817459
139409927	0.0734329035154526	0.00672639192910523	0.185138739083214	0.210167290802452	0.0559115850023308	0	0.0366668298901027	0.00554383312427872	0.0599673194003023	0.0205296518287258	0.164336044395047	0.00903777460533799	0.0213721447446755	0.0119618806433315	0.0600278433442391	0.0518944222729459	0	0.0272853454184588	0	0.70185193542457	0.749217410215925
141667173	0.264656519834431	0	0.152266812173046	0.175356879677305	0.0629358423881963	0	0.0172331181348975	0	0.0469405456017946	0.0057797744674301	0.116888476292468	0	0.0168512665492399	0.0107418295757656	0.0537979639545808	0.0524429695958564	0.00336297266798831	0.0207450290870005	0	0.703724080892307	0.757187207207823
139409761	0.104369650060023	0	0.167608996618699	0.251509353351478	0.108436703081763	0	0.0240615563448339	0	0.043782971350365	0.00554600350217578	0.149905648922853	0.00188948344825145	0.0192767685541667	0.0108201306980748	0.0502843044333642	0.0263161605359152	0.00308293057143078	0.0331093385266069	0	0.707704573870374	0.751385494470468
127687073	0.073425594249562	0.000921470618456828	0.195232289219991	0.233640986528719	0.120714879626446	0	0.0106371447022202	0.00805499397675746	0.0358939480659795	0.0110598234980117	0.138559331607701	0.0109007931688637	0.0136929373973227	0.012439733388927	0.0567082946929675	0.040705031679694	0.00953416817140098	0.0278785794069789	0	0.713010710891204	0.738841180799538
127687043	0.160940317501856	0	0.0914195894471032	0.226396989780188	0.0781519443507457	0	0	0	0.0604922573539607	0.0343208309184716	0.071894081689629	0.0151189832685101	0.0157417367487332	0.0102299772423233	0.181312095991714	0.00583032005238277	0.0135922479360106	0.0345586277183719	0	0.65474935581378	0.784690346630708
156434425	0.276789671157472	0	0.146523506246375	0.198627125892621	0.0844435727466915	0	0.00878002116295299	0.00994902468282777	0.0409995824681365	0.0118549967112299	0.0707480289761355	0.00357435444206421	0.0132928284864808	0.0102729234393004	0.0611954179590194	0.0273380293089268	0.0117978975051028	0.0238130188146638	0	0.673375365366538	0.775305586176546
149052678	0.169501859282062	0	0.144502283361419	0.202329502969744	0.0557059032206191	0	0.012214589059333	0	0.0575197854966579	0.0330508297189305	0.0868914217262261	0	0.014506654329471	0.0109441203995216	0.0982182108570096	0.0775540728780018	0.0115856122297292	0.0254751544712753	0	0.679228795339802	0.768226609118432
127686939	0.102916021142552	0.0197081190811525	0.155347928020068	0.26895373267781	0.10636999585219	0	0.027204620638866	0.0146120899027556	0.0361751383566364	0.00293923164957434	0.137978373402984	0	0.0168682836658041	0.00948969954735868	0.0507553482342845	0.0150684340684943	0.0101547195933708	0.0254582641660977	0	0.719490980494562	0.747328498954328
139409741	0.144094005013431	0	0.108469308218716	0.254272235678889	0.105240004139101	0	0	0	0.0405393483557358	0.00647530304086267	0.065113325037827	0.0163763247728361	0.0135596563401442	0.00970986491820915	0.0878328306381735	0.120726933754615	0.00875740363036797	0.0188334564610925	0	0.675558280420282	0.77353454731528
127686987	0.231979772949949	0	0.105091791751242	0.246092510988432	0.0663595090913585	0	0.00703411117988766	0.00210262526823648	0.0570043165979904	0.0219433050957296	0.0628903526034587	0.00607483629917221	0.018076321703136	0.00854578714914659	0.121572086404245	0.00808050483540081	0.0139778376799471	0.0231743304026685	0	0.658816425569651	0.788247141038073
156434409	0.145896238156639	0	0.120018495186011	0.23756696746182	0.0862206075161422	0	0.0162449850424792	0.0176231787057343	0.0325245099759207	0.00513551076555002	0.0976660093422255	0.00858381053305316	0.0186332188978557	0.00984406857337775	0.0875124979182391	0.0830049760398994	0.00690978041444992	0.0266151454706026	0	0.67643146114412	0.773548681481925
127686985	0.182274153898486	0	0.155378087534389	0.254584111404558	0.0746903925688752	0	0.0154317531209267	0.0448479777291399	0.0281702892532142	0.00437275158506276	0.108187001892598	0.00224036998669076	0.0167019510526423	0.00874372816336737	0.0618483980020557	0.0100539808052826	0.01300092302752	0.0194741299751913	0	0.662555191190828	0.775454656813445
127687033	0.172487577417079	0	0.141172803425656	0.251606570345033	0.0707971015024685	0	0.0153896162439092	0.0229435039868143	0.0462557600004125	0.00666415823617479	0.113523764088193	0	0.0174679607238162	0.0115652058370778	0.073987501991567	0.021149745933873	0.00971485912597165	0.025273871141954	0	0.688791942242188	0.76518373856794
127686943	0.18746237280185	0	0.148281796017818	0.237057786179735	0.122681460173274	0	0.00468373298771586	0	0.0406345442239082	0.0125337145221795	0.0937975028895897	0.0108111403366326	0.0111056770431593	0.009282071884063	0.0631911057262176	0.0093515211383539	0.0202122063631689	0.0289133677123353	0	0.68771831118498	0.768241840487752
141667105	0	0.0486119102972322	0.244643476829688	0.223964606758073	0.122567160936755	0	0.0375020105356565	0.0173698571587847	0.0284493628116502	0.00861052984398232	0.155316337765957	0	0.015590065369956	0.00636345532400764	0.0350007217984869	0.0296288172915733	0.00256777226159305	0.0238139150166032	0	0.72159458514004	0.722478077260476
141667217	0	0.0562041277414532	0.302042712372213	0.179649854740752	0.0456062255500655	0	0.0374523944815769	0	0.0620598506844967	0.0137295651086763	0.205895993665877	0	0.0146316263151142	0.00719591747369376	0.0533093876200274	0	0	0.0222223442460528	0	0.740931602260808	0.69497666556774
141667087	0.015919187289988	0.0175331849176085	0.285428388669135	0.178952973778341	0.0664100208342728	0	0.0158526718434986	0.0176263920793505	0.0371514769890098	0.0113556302962303	0.168721899816473	0.00274337397866329	0.0230983167327019	0.011593634068001	0.053168117556411	0.0614612490205561	0.00294900144168046	0.0300344806880782	0	0.714636246789555	0.716228393067094
141667167	0.00038813317432204	0.034467467621368	0.221468820881058	0.227175044873473	0.0301326598735023	0	0.0367956426787739	0.00160184445793916	0.0631985047004354	0.012523439801608	0.22013337594564	0.00136959754318151	0.0223904058023423	0.0098956015713329	0.0699424554647361	0.0192292414207979	0	0.0292877641894898	0	0.682452230845952	0.753785762204585
141667231	0.00865264229140446	0.0417570835364624	0.334279866901224	0.138761996861664	0.0491393498627366	0	0.0186720463820581	0.00649589437963459	0.0495152367101082	0.0204677044840413	0.164783210961274	0	0.0218774846052862	0.00970297967858405	0.0570459083123606	0.0530498586540068	0	0.0257987363791552	0	0.736731488092777	0.6904970653908
141667215	0	0.0192804362765383	0.217019230194963	0.207529659932116	0.0845389670642169	0	0.0289129025584425	0.0175983469681263	0.0281405478359687	0.00241739333546294	0.166033659234169	0.0104958560356245	0.0218577974604323	0.00964029954907012	0.056678063553029	0.102701827817637	0	0.0271550121842031	0	0.702825761093047	0.737125879350899
141667163	0.0918001298816178	0.0225359680870802	0.223763207863316	0.221840090434747	0.0865464959371074	0	0.0133878785263953	0.00939956695649554	0.0477181163929021	0.0119174529293599	0.136892658124118	0	0.0146381216384722	0.00880563581004181	0.0624757240819743	0.0179156718788527	0.00395352526619892	0.0264097561913213	0	0.69248857779022	0.74644678593057
141667101	0.026194216393888	0.0343019344024665	0.158085619948225	0.264321013605998	0.0517949831798598	0	0.0461744046582691	0	0.0631258621792735	0.0122185893366711	0.188724062950711	0.00380679068486329	0.0194812174181747	0.0111240304040857	0.0552201369980243	0.0376418977703718	0	0.0277852400691193	0	0.664008429220731	0.779631634715451
141667085	0.118730701873563	0.0330354201357942	0.19465627557404	0.21131133923976	0.0239970081658777	0	0.0262695447961811	0.0055269554464132	0.0628443112577726	0.025485390117749	0.168548216666023	0	0.0218225347759635	0.00909327601852676	0.0566762673675959	0.0159218108620158	0	0.0260809477027238	0	0.704661453045407	0.746792408489048
141667259	0	0.0370971976274168	0.186292852152473	0.247926974132896	0.042593709280409	0	0.0448929459954456	0	0.061351529212309	0.010164510292367	0.186139849315559	0	0.0218860132967601	0.00956417183152268	0.0775945670928905	0.048485997142116	0	0.0260096826278352	0	0.665564322763193	0.771353658582079
141667243	0.0745268459944082	0.00327401523838118	0.227145174221016	0.203314981488161	0.0436887181497281	0	0.0112133771170026	0.00444590712924559	0.0560231760789267	0.026684595369733	0.141832652746171	0.0017754656589236	0.0233035271263402	0.010536477935775	0.0709503633285603	0.070238074177437	0.0022260244782255	0.0288206237619647	0	0.672582639733488	0.757311733213116
141667149	0	0.00996815674136408	0.325028568347966	0.190392683875661	0.0821956097624395	0	0.00431522873405356	0.0286548182968121	0.0241827280835334	0.00749220571595436	0.153287060507195	0.00174875892181042	0.0205332417316627	0.0140373522683683	0.051579834282098	0.0588095187361228	0.00223799633465225	0.0255362376603068	0	0.696267659409123	0.723678810878114
141667165	0.0890493118078116	0.00893139329704228	0.207134690095674	0.219529208300868	0.0519327004876864	0	0.0198783551628292	0.0235724081919188	0.0342113095367493	0.00577718436787497	0.146514663775088	0.00261582480171319	0.0225169713772957	0.0114897904483545	0.0614555633649289	0.0646726525217342	0.000991529144347945	0.0297264433180831	0	0.710554823386699	0.734851106018321
141667239	0.060688634922472	0.0162545211952188	0.209478032143028	0.209738167160814	0.0786257137725468	0	0.0160137188819825	0.00615591865909214	0.0499008219694117	0.0114538448200544	0.127651796844456	0.00125267862600704	0.0181700668924554	0.0116486869071921	0.0827090960445721	0.0726240113368585	0	0.0276342898238385	0	0.705067081125747	0.738548499191935
141667223	0.0531686303476678	0.0241072912521063	0.259142873853294	0.204890508322297	0.0854217558543625	0	0.0178264485597397	0.00996521472790405	0.050294747235192	0.00529875552630056	0.148964396660231	0.000667478873528386	0.0152884034995397	0.00933264129923195	0.0728045150604433	0.0117572915980014	0.00248281905215263	0.0285862282780079	0	0.690560968168777	0.740259733393453
141667097	0.0593954103462885	0.023088909185465	0.248241416269301	0.172983532036215	0.0695028521532102	0	0.00582472081352064	0	0.0562001502761541	0.025928718954402	0.160798084288639	0.0011697130879002	0.0207954423200485	0.00882903258648907	0.0654601174161256	0.0496557832264034	0.00326626085109903	0.0288598561887388	0	0.706760172647984	0.731385425136817
141667081	0.0516470419255874	0.041908841272551	0.255826408158813	0.19409273700312	0.0833478345927976	0	0.0280659654737205	0	0.0447920344251085	0.00748898040895119	0.168942743575279	0	0.0158918824667357	0.00763233621080286	0.0500489327948523	0.0249882873055418	0.00229821761416996	0.0230277567719694	0	0.71745304568041	0.723742685837134
141667161	0.0492459882162648	0.0178494781213751	0.177320715511539	0.232429135551637	0.142180830211962	0	0.0259294266693259	0.0124737866371059	0.0398820064045033	0.00888987712653336	0.0832917956230324	0.0230659673934877	0.0195896390299779	0.00881877087266084	0.0640063045778958	0.0683110017820264	0	0.0267152762706733	0	0.690462910354758	0.756732091886076
141667225	0.131810990900924	0	0.186754880787849	0.174066939170064	0.0737320612819017	0	0	0	0.0420295095618513	0.0083823981806585	0.110847865263058	0.00954765515598743	0.0199423244063655	0.0140730378263365	0.0673241970214331	0.132004548347729	0.00885803377059699	0.0206255583252458	0	0.6961704894967	0.745514274502352
141667115	0.0931034127222093	0.0197883486537455	0.224215237094829	0.180760598621622	0.0547384986106997	0	0.0257464200235567	0.00512421712184784	0.0477705439961772	0.0210068165386712	0.122428833764531	0	0.0244611773046883	0.0123540024554028	0.0747925353720107	0.0682054042520877	0	0.0255039534679219	0	0.73223152988218	0.717821523126679
141667099	0.103864638244913	0.00744135991273945	0.217906030282892	0.176296959884446	0.0769544173466654	0	0.0185381478113321	0.0154708792352953	0.0414879761182799	0.00874175423086619	0.125264178511573	4.70587002196171e-06	0.0232264562179406	0.0104764211397355	0.0628751507286605	0.0853162659614729	0	0.026134658503167	0	0.711999771741849	0.731572213254803
141667257	0.160128076543945	0	0.179602577967644	0.200737516709241	0.0895185351899356	0	0.0191916618021952	0.0086667422416917	0.0366112058095145	0.00590305303376411	0.111561904866754	0.00666149729580055	0.0200067557869573	0.0105635401352207	0.0702702305142505	0.0465721747814696	0.00460077462220195	0.0294037526994149	0	0.70869270537827	0.745358249650388
141667147	0.187491968747435	0.00256592895475567	0.201718105453205	0.19099972124186	0.0541850808921546	0	0.00796580230662092	0.0152428949868874	0.0465071967086976	0.0152095880575331	0.10199307675435	0.00109225967640693	0.0205771639581512	0.0119667819474328	0.0881853543965925	0.0216878021177519	0.00313961489016865	0.0294716589099958	0	0.690425624657848	0.750274171316805
141667191	0	0.0565268006667034	0.34916130325541	0.0983394869673831	0.0669802047865198	0	0.0364025711728693	0	0.0345857394272382	0.00969283531023607	0.181555976430563	0.00227821667249965	0.0136142964499754	0.0112596940133465	0.0376708560046221	0.0681807007379487	0.00386899718694547	0.0298823209177394	0	0.793353968152477	0.637122769620122
141667111	0.372283835165411	0	0.143842541373498	0.131800581032559	0.0577754842972609	0	0	0.0178156195040862	0.0239917449067336	0.0133311758138061	0.0592587425012076	0.0122508602861045	0.0103513707711647	0.00889370546419388	0.0831320306072527	0.047069812871651	0	0.0182024954050707	0	0.7155169426775	0.747333487110132
141667095	0.311191408879721	0	0.175672352646977	0.143188601582296	0.0731965697539106	0	0.0258130722651506	0	0.0394189021614601	0.0171805515040566	0.0730423780737001	0.0100221413400046	0.0143741722091152	0.00568897610350026	0.0744978426314688	0.0120008552617685	0.00185216357588897	0.0228600120109814	0	0.713744115097274	0.745757983601653
141667079	0.293757955938228	0	0.144887621651702	0.17446580207413	0.0470986414623572	0	0.00850162337566996	0.00628124236756737	0.03330459396226	0.0153951055362986	0.0500458155461741	0.00101153327470369	0.0186399769230255	0.00952752014806312	0.0950725979972213	0.0754489287119581	0.000952900088444161	0.0256081409421961	0	0.712319406603611	0.747333279064319
