Mixture	Ex1	Ex2	Ex3	Ex4	Ex5	Ex6	Ex8	In1	In3	In4	PVALB	SST	End	Per	Ast	Oli	OPC	Mic	P-value	Correlation	RMSE
158158353	0.0654666014182208	0	0.174130044393583	0.189542801903283	0.0848443651171478	0	0.028114241042109	0	0.0567589682952475	0.00958902378004189	0.11594149279948	0	0.0147252603558802	0.0134165283067861	0.0406931605347633	0.171056939484337	0.0102346455215788	0.0254859270475422	0	0.669701903079409	0.767195364032337
158158321	0.102834226591277	0	0.176046883688473	0.238786119012039	0.0959414705210957	0	0.0448665499038007	0.00456525996666728	0.0660119144473621	0.0104974124883834	0.121044737262847	0	0.0168193089713541	0.0109227791937624	0.0474338939184998	0.0363566620175166	0.00501042222992102	0.0228623597870003	0	0.671426945891699	0.785502399564152
158402910	0.104318678322079	0	0.146756702207978	0.265200184195288	0.080192003406734	0	0.049781687771034	0.0236527102690798	0.0456149296144427	0.0030421270622404	0.109268263238681	0.000320503128782971	0.0178312264685906	0.0132052180067255	0.0459247131452581	0.0589800549969354	0.00588523093010434	0.0300257672360461	0	0.670994698206216	0.786919057309015
158158239	0.0853220019859058	0	0.141468812541254	0.222264175176013	0.103243795049286	0	0.039391747621327	0.00329644518367855	0.0490980703185268	0.00478050801111143	0.117962072093449	0.00322161529836745	0.0164824031553523	0.0129926123811362	0.0614399619791541	0.102240285719055	0.00758049531390991	0.0292149981724726	0	0.660462927001712	0.787411900565032
158158299	0.083157379884601	0	0.138039307206009	0.23126674013262	0.0904135240885603	0	0.0394872582843917	0.00699554890236431	0.0505803191044224	0.00151221163170404	0.127474434344432	0.00896248039057405	0.0147878880299018	0.0142407515735514	0.0588155552313471	0.0877887599003774	0.0118943590508197	0.0345834822443234	0	0.653423839274396	0.793789343023374
158158287	0.135870423963859	0	0.160127666849382	0.244443436326625	0.081705575093355	0	0.0346045494450074	0.0123382905240124	0.0647668567187955	0.00842465565000016	0.133566496339541	0	0.0172682067912093	0.0138668080148245	0.0428912765840724	0.0226255925619707	0.00392423713786867	0.0235759279994773	0	0.654001684373508	0.797665697661232
158158383	0.113747621574727	0	0.156057428490695	0.280954621327127	0.0938478888289889	0	0.0469486967851636	0.0138293328646537	0.0622210885085853	0.00281588865986347	0.13716358958414	0	0.0162067284237109	0.0109779497094525	0.0285363604871154	0.00851763117608646	0	0.0281751735796909	0	0.673928816917283	0.790873232748137
158158399	0.0961127232599035	0	0.134249275127738	0.234110850227016	0.0890736352918952	0	0.0468188626947777	0	0.0640722621071992	0.00554610275830456	0.111264579814723	0.000590429361653205	0.0148271973239837	0.0122488497017847	0.031053068322373	0.130070244338033	0.00751883367517863	0.0224430859954364	0	0.668220396700925	0.783431588945869
158158253	0.0898092346434424	0	0.148214950398426	0.222582801351561	0.0466769064319659	0	0.0388414571603396	0	0.0723824584047571	0.00177905951294589	0.139616285796433	0.00354530714078593	0.0162100918441454	0.0123156537577024	0.0279581277272	0.145503059414752	0.00949756347625082	0.0250670429392936	0	0.642760508443322	0.791975802303599
158158237	0.128680074524707	0	0.156549686832431	0.231737490345078	0.112797270320758	0	0.0349972003862308	0.00672395137576509	0.060776893073763	0	0.103039737414882	0.00913150551904126	0.0147474333529269	0.0109308304201808	0.0404281629095605	0.0564499550813119	0.00668049140785221	0.0263293170355102	0	0.669140133808875	0.789650432047661
158158395	0.0621226589138652	0	0.181253900308055	0.192919726377479	0.0766046923527525	0	0.0340863046777557	0	0.0611887845376988	0.00895975985674238	0.125327529630334	0.00406423889955699	0.0191066562004667	0.0134495515255603	0.0376390026431164	0.142837657658338	0.00903343578160257	0.0314061006366763	0	0.651790009510733	0.782335350986794
158158269	0.100942080556871	0	0.14921289937626	0.232091787263737	0.129369963719791	0	0.0382716734554825	0.0131270711895021	0.0484464539795696	0.00315509507867362	0.121773935877927	0.00354507882716869	0.0157309696171027	0.0123789025215276	0.0473366616594898	0.0509817105214238	0.00353805701186184	0.0300976593436123	0	0.670992311731688	0.789204162613319
158158317	0.150369885305033	0	0.121257091545344	0.209787457957432	0.0677572861610845	0	0.0298459323050475	0	0.0547580646020161	0.00610293834865913	0.0713450192961484	0.00099327904755851	0.01551062528321	0.011818137202744	0.0623098056454321	0.159295627405734	0.0150691587518034	0.0237796911427533	0	0.657895488933097	0.780949749804845
158158333	0.158609378567653	0	0.115824526653472	0.203697433394574	0.0770589647596243	0	0.023991449118719	0	0.0586263015220157	0.0126679090135418	0.0625714261014799	0.00433969611414183	0.0149153890518331	0.0126570729775801	0.0900417766230581	0.127040032420757	0.0133232243793566	0.0246354193021934	0	0.666149622508049	0.778770786915401
158158281	0.139941104235368	0	0.149341397325782	0.233913030506549	0.0712402134037767	0	0.0487488327667803	0.0194763935741377	0.0554773407673048	0.010341022131652	0.0865840619409213	0.0137386576391485	0.016775180284622	0.0148211836229218	0.0784641829869684	0.0236722594662291	0.00215082917749159	0.0353143101703463	0	0.631285150929428	0.80594090743626
158158313	0.0837655167313132	0	0.165999300451008	0.25277956858623	0.111228428283953	0	0.0423572150134331	0.00953084169084575	0.0514303185819876	0.00389963921744025	0.132041623794529	0	0.0154237961706923	0.0127774885010408	0.0552749325240612	0.031523296793659	0.00280668640085563	0.0291613472589509	0	0.669202610410205	0.787233317432083
158158373	0.0584844270386141	0	0.152057733990469	0.217352065477165	0.0726936674890486	0	0.0536732083452081	0.000105162295305471	0.0708599719697299	0	0.165952751108618	0.0069610345355688	0.0193356680377033	0.0140994359339932	0.0367278707959545	0.0932163592024424	0.00350725364485076	0.0349733901353294	0	0.668017699579766	0.786210605411959
158158357	0.00106872789284492	0	0.272506362087407	0.120885718945371	0.10183260457323	0	0.0583356001194947	0	0.0600846950607878	0.016891584169704	0.134868734462544	2.88825780257682e-05	0.0240848101129881	0.0176386628271056	0.0884933640352333	0.0555673887077161	0.00453765661746308	0.0431752078100842	0	0.66396119108546	0.766686495593038
158158247	0.11527324553399	0	0.156771518317261	0.211891986284614	0.0691534089982793	0	0.0550878923488077	0.00767439024239196	0.0605577270062019	0.0076788619549788	0.0810471268833716	0	0.0190606839981207	0.0119997922906866	0.0550794527013853	0.109225950761154	0.00828015739839867	0.031217805280358	0	0.66605822327355	0.781774354114303
158158343	0.172588842586138	0	0.135864374200612	0.230849519096424	0.0959368968695115	0	0.0393803824369944	0	0.057475577753514	0.0036678932723614	0.0700011772493202	0.0123524160415367	0.0115364846661848	0.0119878588982579	0.0724576254501669	0.0535738941070584	0.00555316643065054	0.0267738909412702	0	0.652673163777583	0.797997984800552
158158311	0.0983934371306749	0	0.128285134503142	0.240301539634351	0.0978308562868135	0	0.0390471199279459	0.00136230024534229	0.0534013196342078	0.00739271130428181	0.086591455913236	0.013377053670349	0.0156955167913055	0.0143845736682748	0.110566220994373	0.0485729501388028	0.0109569942524947	0.033840815904405	0	0.661990894745938	0.78648495465961
158158391	0.140365266885478	0	0.133659363527515	0.229635515799237	0.0964880772718698	0	0.0289549208222107	0.00400465500040529	0.0482694720868713	0.00541030865781359	0.0680947448625009	0.0100814877523954	0.014497272436214	0.0126350065461479	0.0641718985361293	0.104626557437128	0.0139113229899114	0.0251941293881722	0	0.677443288134815	0.778392829021152
158158375	0.116421195213171	0	0.130197428068086	0.2181316620572	0.0822744427855787	0	0.0323017878641459	0.0152827347081982	0.0379820379754112	0	0.0754787661936992	0.00188295056668228	0.0163802247902012	0.0135570548731946	0.0640096952368436	0.157100061520011	0.0146993852847888	0.0243005728627877	0	0.683835679236519	0.763423852626352
158158359	0.109504231172588	0	0.194819967962417	0.21252403562328	0.0923959836437479	0	0.0405126337628332	0.0199877486047289	0.0637850472430806	0.00747261556019964	0.138751943000348	0	0.0152460926134041	0.0138134005388595	0.0300811954076422	0.0298891792915582	0.00348751534464242	0.0277284102306704	0	0.674062375814334	0.780668442349769
158158291	0.131494325075502	0	0.130506989857657	0.196776647702729	0.0769022845686864	0	0.031663869608413	0.00924877067073252	0.0615003045828547	0.0123048082968297	0.08462267833256	0.0127453077240999	0.0161213276941538	0.0145513783436155	0.088161315689446	0.0887824549523788	0.0109751145523599	0.0336424223479816	0	0.663460466231921	0.784518214752051
158158323	0.0231554670145996	0	0.328854780142512	0.0866290556380116	0.0468772520763317	0	0.04024846072702	0	0.069906980481908	0.0206287848115894	0.17033732966864	0	0.0208894352513468	0.0149842133384832	0.0393883688060111	0.0992137194632088	0.00499670120952977	0.0338894513708084	0	0.708409617520077	0.727987366549879
158158293	0.116245551687976	0	0.131725623555164	0.254720479776438	0.109999735980965	0	0.0417632927569572	0.00870435526435772	0.0586382442687616	0.00660812915499258	0.0715332983011605	0.0142958696419065	0.0136997494938388	0.0125998977762163	0.0955441751745043	0.0247634032806788	0.00574238222200228	0.0334158116640802	0	0.648560997933937	0.79799348991987
158158277	0.151663268199232	0	0.128842442321959	0.210983281655142	0.0981041724903509	0	0.0457719660505184	0.0162653460726337	0.0499691242226138	0.0210335001606353	0.0715453260487963	0.0107315629002375	0.0168068132025878	0.0150229441375759	0.0933112480079671	0.0343823105545998	0.0055871608636449	0.0299795331115057	0	0.667122491690432	0.788067226376415
157772990	0.0476065564491097	0	0.256187848837502	0.115672093868047	0.096441581887772	0	0.0365567019648079	0	0.0605921858397535	0.0217535088589079	0.0955467898072127	0.0046693513754597	0.01932988161325	0.0141447758826625	0.0715723007861444	0.119636198214863	0.0108323230932098	0.0294579015212994	0	0.696328760414671	0.743869336471939
157772880	0	0	0.176910967444855	0.225414270890803	0.0912106711458749	0	0.0498290456003453	0	0.0518952368765743	0.00507052811002809	0.141289939469316	0.0154718286091384	0.0162912488685339	0.0138501368655834	0.0686753735872078	0.100335894073877	0.00148170996352685	0.0422731484943362	0	0.658132959981969	0.782312125267575
157772976	0.0965503059959962	0	0.14784723954999	0.23459113980666	0.085958035418031	0	0.0396214395782811	0.000835409988244464	0.0717970097918409	0.00569926604859099	0.140773038413179	0	0.0169240921886001	0.0140015156455368	0.0241847038623437	0.0859094430805279	0.0063758823379488	0.0289314782942293	0	0.679792480062315	0.783259731742682
157772928	0.100850582022083	0	0.145155866227186	0.245577767034344	0.0815467430457963	0	0.0302342953344969	0	0.0671969205645514	0.00730236277234374	0.128101239162199	0	0.0145702204058054	0.0132827227149275	0.0255284395965125	0.109007882743669	0.00245165394638489	0.0291933044296997	0	0.681393254331324	0.778269035969329
157772896	0.00339846387978704	0	0.155420224567979	0.23704260181721	0.131853834849677	0	0.0458093355416941	0.00616487825773382	0.0392995475073108	0.00231266083950422	0.127576271082428	0.0137378799849529	0.0137885383939858	0.012766274088647	0.0373189675718445	0.132717434299892	0.00997782639702956	0.0308152609203245	0	0.668216410660235	0.778122429611303
157773008	0.16027765758734	0	0.136979102301477	0.2409920948924	0.0898844860640583	0	0.037636110747369	0.0153555522490206	0.0394701223037396	0.00189686885234505	0.0622246452134176	0.02446867636983	0.0124889713031412	0.0116010018455323	0.0672755341954941	0.0566498984615129	0.0131460823655217	0.0296531952478002	0	0.651484813389967	0.797229025306202
157772988	0.112358515453396	0	0.147917182753144	0.21760180313095	0.073626864162001	0	0.0405369503916592	0.033806542841384	0.0381038081571671	0.000813620643149285	0.119813051054705	0.00455615413596273	0.0196107893176346	0.0159917927472313	0.0590603466862057	0.0773838128693945	0.00773319158333332	0.0310855740726827	0	0.66419573784515	0.784994871088671
157772956	0.0255969293156114	0	0.242029464501135	0.142060544592909	0.121313928443292	0	0.0416851434104102	0	0.0600977941830807	0.00414053254395662	0.128416657889972	0.0106297000508766	0.0200296556319521	0.0150537495366655	0.0671980857976878	0.0742267745203792	0.00999555463947007	0.0375254849426024	0	0.699868672623766	0.750346432695251
157772940	0.092571749070528	0	0.161639015108947	0.190216433146289	0.11727368512066	0	0.0404262228889187	0.0197117320025037	0.0395606471439794	0.00168504488626588	0.120294265647115	0.0207062073015042	0.0181303729561339	0.0151045355329461	0.04895494954691	0.0694374139653695	0.0101223804570524	0.0341653452248773	0	0.65778774097148	0.790843933619932
157773020	0.0948830490501348	0	0.166255829149681	0.197234669053596	0.110912184013163	0	0.02992725301147	0.00577027459953711	0.0499936583753195	0.00298439288403769	0.0983210652459283	0.0148005441466264	0.0165887074563024	0.0145264762763755	0.055528287312972	0.0998789086762595	0.0135760162797169	0.0288186844688795	0	0.666030174491591	0.781366459558583
157773004	0.148980463125182	0	0.155737326912316	0.220840450315952	0.0864450343163229	0	0.0441674794604514	0.0244495491828352	0.0385835726399925	0.00215444521339031	0.118614242175372	0.00473371303299579	0.0165814221708873	0.0123328805280628	0.0342105353821314	0.0545033216587777	0.00984408207510113	0.0278214818102293	0	0.676322171432202	0.78502068919283
157772958	0.192880537401744	0	0.128947388004104	0.226477868417845	0.0859036708940906	0	0.0422801917252472	0.00682384164768071	0.0643737459093534	0.0214672547105592	0.066362887900035	0.00638005536027673	0.0116120052899837	0.0100941324105481	0.0880016209738536	0.0198584819106981	0.00428157659416219	0.0242547408498182	0	0.671286175900654	0.789383459018474
158402862	0.186660002428881	0	0.155716415439768	0.214613740483766	0.0685327225546811	0	0.0408033740469894	0.00620091793176331	0.0594756690677073	0.0201396486723951	0.0669587668774657	0.00651661504262589	0.012209876293607	0.0122462466928154	0.0964765697227559	0.0202045466402298	0.00959082582691593	0.0236540622776332	0	0.692186548871057	0.770835255298601
157772910	0.169012871113927	0	0.121788239242404	0.239514974024815	0.0761547187401406	0	0.036096949927561	0.0214194866067062	0.0547875057422973	0.00806947096324248	0.0649426730255063	0.0220185639375625	0.0134754663982223	0.0121300096871507	0.0882624048323905	0.0371717542163816	0.0103839000858604	0.0247710114558316	0	0.673637402496249	0.785781786230383
158158227	0.0749693990035952	0	0.103012168845536	0.184414655178742	0.0607478320198667	0	0.0155192223096687	0	0.067433401862481	0.0114724067451533	0.0731912533300206	0.0487885852704109	0.0157732485545434	0.0149873451485737	0.153338741420958	0.112545052273686	0.0197966103796851	0.0440100776570801	0	0.641380188760471	0.783483090115181
157772986	0.19299627256668	0	0.137706622393261	0.212820822280663	0.0746015434551401	0	0.0269676696220244	0.00116979537435894	0.0576108149526055	0.00237710433917512	0.0520871067020025	0.0295328456981311	0.0121228134712642	0.0107867641064949	0.0891349749535727	0.0577849678490983	0.0136269279339516	0.0286729543015774	0	0.641999395108442	0.799255555317183
157772890	0.212305894030661	0	0.11760718108889	0.216235315252576	0.0704753190921222	0	0.0417864400674016	0.00359948196600679	0.0609834516950098	0.0219054737953176	0.0582908214131184	0.0187135878302805	0.0173118802685923	0.0146117532857902	0.0921475740168416	0.0171016822932204	0.00772027080638523	0.0292038730977868	0	0.651342378845244	0.800502699891979
157772858	0.176363101953774	0	0.120757037195252	0.26216591542574	0.101137561230251	0	0.0449439106366255	0.0453240933648647	0.0256061839799507	0.00682313638988601	0.0745984280085379	0.0137300333786614	0.0147777277352426	0.0130133013623301	0.0313529815700196	0.0342428466755775	0.011247415390762	0.0239163257025236	0	0.642230193133002	0.807593845316878
157772966	0.103347209393344	0	0.206703569492825	0.203008336554319	0.0709567041034976	0	0.0322194044908188	0.0227981550289435	0.0441582474194199	0.0030836484104651	0.126829541065215	0.00257471269930023	0.0201129605239817	0.0171431563002422	0.0352828449913842	0.0839942906654702	0.00617910771758103	0.0216081111431916	0	0.718139886510666	0.745491109435998
157772920	0.15939256771574	0	0.121527222072895	0.223897111000733	0.0970829959274461	0	0.042191435906689	0.0248441473467215	0.029695197770613	0.00626943977563404	0.044188130957578	0.0346652474253127	0.0166171024215286	0.0128696783008128	0.0740801294520977	0.068311043251784	0.0134301753107097	0.0309383753637049	0	0.648961249119547	0.797592671123718
157772902	0.130117186449301	0	0.177910399968409	0.19153439209998	0.0744009011051499	0	0.032594866718111	0	0.0720768755313735	0.0229488562786912	0.0950817912340991	0	0.0173414826002876	0.0135304686017531	0.075084894867065	0.0613787374845024	0.00811115741922667	0.027887989642051	0	0.693602979447406	0.766442396936723
157772886	0.0839936469226746	0	0.192039485784301	0.188310877870399	0.110885289848919	0	0.0456513914811232	0.00854584137138713	0.0479716466645657	0.0018704934752883	0.101994455798365	0.0145024617409562	0.0187571390845244	0.0133949993501341	0.0566686618549195	0.0742290251423277	0.0104664022122612	0.0307181813978538	0	0.657843501754879	0.785096285894756
157772950	0.0437128185291964	0	0.250614803190338	0.18879455983419	0.0904747758156002	0	0.0280464402017726	0.000501780495710461	0.0603710575930776	0.00193584052355318	0.155755174595412	0.00499476654383461	0.0166529454448011	0.0135465303245335	0.0439680934956369	0.0639382482297715	0.00261521106544954	0.0340769541171226	0	0.696530140503909	0.753185803579264
157772934	0.114733893146696	0	0.132967459036808	0.201992258270226	0.0828434346827188	0	0.023936841877242	0	0.050682932428575	0.0146954331807964	0.0678702062538241	0.00425637829516199	0.0158678248199893	0.0124411545251458	0.100339618960768	0.144116157199723	0.0135121429010577	0.0197442644212677	0	0.698069116382804	0.751948947152538
157772852	0.0368560246166673	0	0.226290438575761	0.179829530694842	0.0830601906488059	0	0.0300121488965287	0	0.0592512104985688	0.00804438021600166	0.112800839958033	0.00699481480895372	0.0185473021552202	0.014883045106209	0.0876339300451294	0.0801976203824694	0.015749204712379	0.0398493186844298	0	0.67237570083189	0.765893447671402
157772980	0.166843797008808	0	0.133418809516355	0.210254127677293	0.0668288660846474	0	0.0220423003916031	0.00342634673095857	0.0605764436957507	0.00456690707554063	0.0743073350500418	0.0391137066068806	0.016789180367845	0.0131916433470688	0.0975431069587797	0.0405514618647643	0.0194780710233603	0.0310678966003034	0	0.641618124105453	0.799545371863958
157772932	0.189154049352373	0	0.140220537307119	0.235859077726965	0.0686759118649334	0	0.0351339962145484	0.0362260262526641	0.0409087894619579	0.00761761063114022	0.0667549386833513	0.0145715419320219	0.0140043355863859	0.0141740093840759	0.0729274238050584	0.029115345233841	0.00883249602612361	0.0258239105374407	0	0.647376597466391	0.797541041594549
157773028	0.109850877180657	0	0.148322122751882	0.201752613337895	0.0733221928753855	0	0.0454247436101631	0.100460417744077	0	0	0.0788455470078073	0.0457360309718495	0.0115077369982435	0.0118884100886672	0.0486784092019564	0.0974800720305209	0.00289199724770588	0.0238388289531899	0	0.720780973299272	0.739251026939166
157773012	0.058176057128919	0	0.18867199976034	0.202290521903124	0.122922100859969	0	0.0400419510100897	0.00503619576336803	0.0521040393839518	0	0.12405674353018	0.0109275367059161	0.0146868320546906	0.011138469457083	0.0598344272128861	0.0737291016714604	0.00736197183108182	0.0290220517269401	0	0.681852393710855	0.772100810205261
